Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.41,21.78,21.61,48.6,48.9,21.87,21.7,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,3,15,15,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,12,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.13542168674698796,0.15325301204819278,0.13397590361445783,0.14843373493975903,0.14746987951807228,0.14409638554216866,0.15325301204819278,0.16096385542168676,0.15036144578313254,0.13879518072289157,0.14698795180722893,0.13783132530120482,0.15373493975903615,0.15855421686746987,0.15518072289156626,0.1614457831325301,0.14746987951807228,0.16289156626506024,0.14602409638554217,0.15421686746987953,0.14506024096385542,0.1489156626506024,0.005783132530120482,1.0,,,,,,,,,,,,
0.1527710843373494,0.14746987951807228,0.15325301204819278,0.15373493975903615,0.16674698795180723,0.1455421686746988,0.16819277108433736,0.12337349397590361,0.14795180722891565,0.16578313253012048,0.20433734939759035,0.16048192771084338,0.17012048192771084,0.1508433734939759,0.18265060240963854,0.15566265060240964,0.16,0.16048192771084338,0.1980722891566265,0.12963855421686746,0.16289156626506024,0.14650602409638555,0.0033734939759036144,0.8163855421686746,,,,,,,,,,,,
0.14120481927710843,0.15566265060240964,0.14698795180722893,0.1489156626506024,0.1489156626506024,0.1672289156626506,0.15180722891566265,0.17301204819277108,0.1489156626506024,0.17060240963855422,0.16771084337349398,0.1672289156626506,0.16578313253012048,0.17156626506024097,0.15421686746987953,0.1691566265060241,0.16240963855421686,0.16240963855421686,0.15036144578313254,0.15951807228915663,0.1493975903614458,0.15180722891566265,0.002891566265060241,0.899277108433735,,,,,,,,,,,,
0.14265060240963856,0.1489156626506024,0.12771084337349398,0.14506024096385542,0.15373493975903615,0.14987951807228916,0.18602409638554218,0.16048192771084338,0.17686746987951807,0.1489156626506024,0.16048192771084338,0.15903614457831325,0.17012048192771084,0.14795180722891565,0.16674698795180723,0.15903614457831325,0.16481927710843375,0.1493975903614458,0.1672289156626506,0.1493975903614458,0.16433734939759037,0.1489156626506024,0.0038554216867469878,0.7889156626506024,,,,,,,,,,,,
0.14843373493975903,0.15132530120481927,0.15228915662650602,0.16289156626506024,0.15710843373493977,0.16048192771084338,0.16048192771084338,0.16240963855421686,0.1580722891566265,0.16578313253012048,0.13397590361445783,0.2091566265060241,0.16192771084337348,0.16819277108433736,0.15903614457831325,0.16337349397590362,0.1725301204819277,0.18313253012048192,0.15036144578313254,0.16674698795180723,0.18987951807228914,0.15566265060240964,0.0024096385542168677,0.9171084337349398,,,,,,,,,,,,
0.156144578313253,0.14216867469879518,0.16578313253012048,0.1527710843373494,0.16626506024096385,0.16674698795180723,0.1566265060240964,0.1527710843373494,0.14795180722891565,0.16192771084337348,0.18506024096385543,0.15710843373493977,0.17734939759036145,0.14361445783132532,0.17686746987951807,0.156144578313253,0.15518072289156626,0.15228915662650602,0.17301204819277108,0.1383132530120482,0.15518072289156626,0.14602409638554217,0.00048192771084337347,0.8443373493975903,,,,,,,,,,,,
0.15469879518072288,0.1493975903614458,0.16289156626506024,0.16771084337349398,0.163855421686747,0.16048192771084338,0.1614457831325301,0.17060240963855422,0.1566265060240964,0.17156626506024097,0.15903614457831325,0.17012048192771084,0.15373493975903615,0.16289156626506024,0.15421686746987953,0.18120481927710844,0.16096385542168676,0.1653012048192771,0.15180722891566265,0.1893975903614458,0.1493975903614458,0.16096385542168676,0.0033734939759036144,0.9971084337349397,,,,,,,,,,,,
0.14698795180722893,0.15132530120481927,0.15228915662650602,0.15132530120481927,0.16192771084337348,0.1489156626506024,0.1672289156626506,0.15566265060240964,0.13397590361445783,0.163855421686747,0.16048192771084338,0.16578313253012048,0.15855421686746987,0.156144578313253,0.15373493975903615,0.1672289156626506,0.1749397590361446,0.1493975903614458,0.14506024096385542,0.28819277108433733,0.09927710843373494,0.15469879518072288,0.0038554216867469878,0.863132530120482,,,,,,,,,,,,
0.15710843373493977,0.15373493975903615,0.15373493975903615,0.17542168674698796,0.16096385542168676,0.14795180722891565,0.1686746987951807,0.17156626506024097,0.1653012048192771,0.1691566265060241,0.1566265060240964,0.16626506024096385,0.156144578313253,0.1691566265060241,0.1566265060240964,0.18120481927710844,0.16192771084337348,0.16433734939759037,0.20771084337349396,0.1710843373493976,0.15180722891566265,0.20626506024096386,0.0033734939759036144,0.9257831325301205,,,,,,,,,,,,
