Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.57,21.78,22.1,47.5,47,22.46,22.38,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,3,26,20,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,20,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.1574973031283711,0.1790722761596548,0.16828478964401294,0.18392664509169362,0.1720604099244876,0.19579288025889968,0.19201725997842503,0.2076591154261057,0.1866235167206041,0.18932038834951456,0.2022653721682848,0.18500539374325783,0.1866235167206041,0.18932038834951456,0.17637540453074432,0.1709816612729234,0.18985976267529667,0.18069039913700108,0.18230852211434737,0.17853290183387271,0.16882416396979505,0.16720604099244876,0.008629989212513484,0.9913700107874865,,,,,,,,,,,,
0.17529665587918014,0.17313915857605178,0.18878101402373246,0.17745415318230853,0.18284789644012944,0.18608414239482202,0.2162891046386192,0.19147788565264293,0.20388349514563106,0.18770226537216828,0.20388349514563106,0.20280474649406688,0.215210355987055,0.1947141316073355,0.20496224379719524,0.18176914778856526,0.19039913700107874,0.18985976267529667,0.2001078748651564,0.18932038834951456,0.1925566343042071,0.16882416396979505,0.004314994606256742,0.8354908306364617,,,,,,,,,,,,
0.16019417475728157,0.1796116504854369,0.17583603020496225,0.18230852211434737,0.16882416396979505,0.20388349514563106,0.1947141316073355,0.20550161812297735,0.19902912621359223,0.20711974110032363,0.2022653721682848,0.2011866235167206,0.1855447680690399,0.19848975188781015,0.19741100323624594,0.19956850053937433,0.1947141316073355,0.20280474649406688,0.1796116504854369,0.18824163969795038,0.18015102481121897,0.18176914778856526,0.006472491909385114,1.0,,,,,,,,,,,,
0.16936353829557713,0.1650485436893204,0.19093851132686085,0.1866235167206041,0.2022653721682848,0.19579288025889968,0.21089536138079829,0.19687162891046386,0.19687162891046386,0.20658036677454153,0.21898597626752966,0.1930960086299892,0.20981661272923408,0.19848975188781015,0.2076591154261057,0.20604099244875945,0.21251348435814454,0.19687162891046386,0.2076591154261057,0.19147788565264293,0.1947141316073355,0.1725997842502697,0.005933117583603021,0.8193096008629989,,,,,,,,,,,,
0.1650485436893204,0.18230852211434737,0.18392664509169362,0.19525350593311758,0.18932038834951456,0.21574973031283712,0.21305285868392665,0.21574973031283712,0.20334412081984898,0.2168284789644013,0.20550161812297735,0.22545846817691478,0.2308522114347357,0.22114347357065803,0.22006472491909385,0.21251348435814454,0.20496224379719524,0.21089536138079829,0.2001078748651564,0.21359223300970873,0.18878101402373246,0.17691477885652643,0.003236245954692557,0.9331175836030206,,,,,,,,,,,,
0.18230852211434737,0.16235167206040993,0.1871628910463862,0.19741100323624594,0.2022653721682848,0.20280474649406688,0.2168284789644013,0.2076591154261057,0.21251348435814454,0.20442286947141317,0.22923408845738943,0.21736785329018338,0.22707659115426107,0.21143473570658036,0.2319309600862999,0.2162891046386192,0.209277238403452,0.18770226537216828,0.21467098166127294,0.19956850053937433,0.2022653721682848,0.18824163969795038,0.003236245954692557,0.8193096008629989,,,,,,,,,,,,
0.1553398058252427,0.18392664509169362,0.1941747572815534,0.18500539374325783,0.19741100323624594,0.21035598705501618,0.21035598705501618,0.21359223300970873,0.20604099244875945,0.22923408845738943,0.20388349514563106,0.2222222222222222,0.21574973031283712,0.2162891046386192,0.22330097087378642,0.2308522114347357,0.20819848975188782,0.20819848975188782,0.20064724919093851,0.20550161812297735,0.18878101402373246,0.18176914778856526,0.0037756202804746495,0.9503775620280475,,,,,,,,,,,,
0.1704422869471413,0.1709816612729234,0.18230852211434737,0.19093851132686085,0.20442286947141317,0.18985976267529667,0.2076591154261057,0.2017259978425027,0.21790722761596548,0.20819848975188782,0.22168284789644013,0.209277238403452,0.21089536138079829,0.20981661272923408,0.22761596548004315,0.20442286947141317,0.21251348435814454,0.20334412081984898,0.21736785329018338,0.19956850053937433,0.20064724919093851,0.17529665587918014,0.0016181229773462784,0.8883495145631068,,,,,,,,,,,,
0.1709816612729234,0.1855447680690399,0.18608414239482202,0.20658036677454153,0.19093851132686085,0.2076591154261057,0.2022653721682848,0.21251348435814454,0.20550161812297735,0.20388349514563106,0.22168284789644013,0.22006472491909385,0.22276159654800431,0.2313915857605178,0.22168284789644013,0.23300970873786409,0.2168284789644013,0.238403451995685,0.21305285868392665,0.22276159654800431,0.1941747572815534,0.19633225458468176,0.002696871628910464,0.9590075512405609,,,,,,,,,,,,
0.16828478964401294,0.1720604099244876,0.18446601941747573,0.18608414239482202,0.19201725997842503,0.1930960086299892,0.209277238403452,0.20064724919093851,0.21952535059331177,0.2011866235167206,0.2162891046386192,0.20711974110032363,0.21467098166127294,0.21197411003236247,0.2222222222222222,0.19956850053937433,0.21305285868392665,0.21844660194174756,0.22707659115426107,0.21305285868392665,0.20280474649406688,0.17853290183387271,0.0037756202804746495,0.8392664509169363,,,,,,,,,,,,
0.15426105717367852,0.1715210355987055,0.17475728155339806,0.18392664509169362,0.1925566343042071,0.1947141316073355,0.19579288025889968,0.21035598705501618,0.20819848975188782,0.21089536138079829,0.19363538295577132,0.21736785329018338,0.21251348435814454,0.2162891046386192,0.20442286947141317,0.209277238403452,0.21251348435814454,0.22869471413160733,0.21413160733549083,0.22114347357065803,0.20064724919093851,0.1930960086299892,0.003236245954692557,0.9509169363538296,,,,,,,,,,,,
0.15156418554476808,0.16127292340884575,0.17691477885652643,0.1709816612729234,0.20442286947141317,0.18878101402373246,0.21251348435814454,0.18985976267529667,0.21035598705501618,0.19795037756202805,0.20334412081984898,0.19848975188781015,0.20604099244875945,0.2017259978425027,0.21197411003236247,0.19201725997842503,0.20711974110032363,0.19201725997842503,0.21251348435814454,0.20442286947141317,0.19741100323624594,0.17367853290183388,0.004314994606256742,0.8279395900755124,,,,,,,,,,,,
