index,z-score
N24,4.287641628569013
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2754
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.23945654444587688
A2,-0.19809865530378726
A3,-0.33807920316932144
A4,-0.2235496640066117
A5,-0.1662848944252567
A6,-0.19173590312808111
A7,0.04686730346089763
A8,-0.12174562919531404
A9,-0.013578842208310418
A10,-0.19809865530378726
A11,-0.12174562919531404
A12,-0.13128975745887325
A13,-0.058118107438253096
A14,-0.20446140747949343
A15,-0.08038774005322444
A16,-0.13128975745887325
A17,-0.09311324440463654
A18,-0.19491727921593419
A19,-0.07720636396537135
A20,-0.19491727921593419
A21,-0.09629462049248962
A22,-0.19809865530378726
A23,-1.1556928577475551
A24,4.026768789365063
B1,-0.20128003139164036
B2,-0.1821917748645221
B3,-0.17582902268881592
B4,-0.10583874875604884
B5,-0.14401526181028537
B6,-0.12174562919531404
B7,-0.12174562919531404
B8,-0.10902012484390192
B9,-0.1376525096345794
B10,-0.08675049222893058
B11,-0.29672131402723184
B12,0.19957335567784393
B13,-0.11220150093175499
B14,-0.07084361178966521
B15,-0.13128975745887325
B16,-0.10265737266819577
B17,-0.042211226998987904
B18,0.027779046933779184
B19,-0.18855452704022804
B20,-0.08038774005322444
B21,0.07231831216372187
B22,-0.1535593900738446
B23,-1.1652369860111145
B24,4.873014828733973
C1,-0.15037801398599152
C2,-0.24263792053372996
C3,-0.08675049222893058
C4,-0.17264764660096285
C5,-0.08356911614107751
C6,-0.08038774005322444
C7,-0.14719663789813844
C8,-0.17264764660096285
C9,-0.20446140747949343
C10,-0.11220150093175499
C11,0.04050455128519148
C12,-0.14401526181028537
C13,-0.010397466120457343
C14,-0.2330937922701707
C15,-0.013578842208310418
C16,-0.15037801398599152
C17,-0.15674076616169766
C18,-0.17582902268881592
C19,-0.03902985091113483
C20,-0.26808892923655436
C21,-0.15674076616169766
C22,-0.21718691183090552
C23,-1.1779624903625265
C24,4.392627039468163
D1,-0.15992214224955073
D2,-0.19491727921593419
D3,-0.10583874875604884
D4,-0.07402498787751828
D5,-0.0994759965803427
D6,-0.12174562919531404
D7,-0.11538287701960807
D8,-0.05493673135040002
D9,-0.14719663789813844
D10,-0.048573979174693874
D11,-0.13128975745887325
D12,-0.058118107438253096
D13,-0.1662848944252567
D14,-0.10583874875604884
D15,-0.16310351833740364
D16,0.015053542582367069
D17,-0.11856425310746097
D18,-0.08993186831678365
D19,-0.179010398776669
D20,0.06913693607586897
D21,-0.19491727921593419
D22,-0.11856425310746097
D23,-1.1588742338354083
D24,5.40112325931758
E1,-0.21082415965519938
E2,-0.1821917748645221
E3,-0.17582902268881592
E4,-0.1821917748645221
E5,-0.11220150093175499
E6,-0.19809865530378726
E7,-0.07720636396537135
E8,-0.1535593900738446
E9,-0.29672131402723184
E10,-0.0994759965803427
E11,-0.12174562919531404
E12,-0.08675049222893058
E13,-0.13447113354672632
E14,-0.15037801398599152
E15,-0.1662848944252567
E16,-0.07720636396537135
E17,-0.02630434655972253
E18,-0.19491727921593419
E19,-0.2235496640066117
E20,0.7213190340857439
E21,-0.5257803923526514
E22,-0.15992214224955073
E23,-1.1556928577475551
E24,4.516700706894432
F1,-0.14401526181028537
F2,-0.1662848944252567
F3,-0.1662848944252567
F4,-0.023122970471869456
F5,-0.11856425310746097
F6,-0.20446140747949343
F7,-0.06766223570181232
F8,-0.048573979174693874
F9,-0.08993186831678365
F10,-0.06448085961395925
F11,-0.14719663789813844
F12,-0.08356911614107751
F13,-0.15037801398599152
F14,-0.06448085961395925
F15,-0.14719663789813844
F16,0.015053542582367069
F17,-0.11220150093175499
F18,-0.09629462049248962
F19,0.19002922741428468
F20,-0.051755355262546945
F21,-0.179010398776669
F22,0.18048509915072566
F23,-1.1588742338354083
F24,4.9302795983153285
G1,-0.1535593900738446
G2,-0.22036828791875862
G3,-0.09311324440463654
G4,-0.0994759965803427
G5,-0.23945654444587688
G6,-0.08993186831678365
G7,-0.12174562919531404
G8,-0.44942736624417823
G9,-0.07084361178966521
G10,-0.0994759965803427
G11,-0.08038774005322444
G12,-0.06766223570181232
G13,-0.07402498787751828
G14,-0.12810838137102018
G15,0.005509414318807846
G16,-0.13447113354672632
G17,-0.05493673135040002
G18,-0.1662848944252567
G19,-0.058118107438253096
G20,-0.11856425310746097
G21,-0.08356911614107751
G22,-0.2490006727094361
G23,-1.1747811142746734
G24,4.21128860246054
H1,-0.19809865530378726
H2,-0.19173590312808111
H3,-0.18537315095237517
H4,-0.11856425310746097
H5,-0.17582902268881592
H6,-0.0994759965803427
H7,0.0023280382309547715
H8,-0.06448085961395925
H9,-0.23945654444587688
H10,-0.09311324440463654
H11,-0.24263792053372996
H12,-0.06129948352610617
H13,-0.31262819446649703
H14,-0.048573979174693874
H15,-0.18855452704022804
H16,-0.19173590312808111
H17,-0.2076427835673465
H18,-0.10265737266819577
H19,-0.2076427835673465
H20,-0.06129948352610617
H21,-0.19809865530378726
H22,-0.24581929662158303
H23,-1.1779624903625265
H24,4.901647213524651
I1,-0.21718691183090552
I2,-0.20446140747949343
I3,-0.19809865530378726
I4,-0.20128003139164036
I5,-0.10902012484390192
I6,-0.14401526181028537
I7,-0.3317164509936153
I8,-0.09629462049248962
I9,-0.15992214224955073
I10,-0.2649075531487013
I11,-0.14719663789813844
I12,-0.18855452704022804
I13,-0.07402498787751828
I14,-0.20446140747949343
I15,-0.10265737266819577
I16,-0.179010398776669
I17,-0.14719663789813844
I18,-0.21718691183090552
I19,-0.07720636396537135
I20,-0.25854480097299515
I21,-0.5098735119133861
I22,-0.2903585618515257
I23,-1.1779624903625265
I24,4.09675906329783
J1,-0.3412605792571745
J2,-0.2330937922701707
J3,-0.35398608360858663
J4,-0.22673104009446476
J5,-0.1408338857224323
J6,-0.22991241618231784
J7,-0.23627516835802378
J8,-0.2076427835673465
J9,-0.2330937922701707
J10,-0.20446140747949343
J11,-0.21400553574305245
J12,-0.18537315095237517
J13,-0.16946627051310978
J14,-0.1376525096345794
J15,-0.2903585618515257
J16,-0.1535593900738446
J17,-0.21400553574305245
J18,-0.1376525096345794
J19,-0.2808144335879665
J20,-0.16946627051310978
J21,-0.29353993793937877
J22,-0.3158095705543501
J23,-1.1779624903625265
J24,5.257961335364192
K1,-0.2490006727094361
K2,-0.37943709231141104
K3,-0.18537315095237517
K4,-0.22036828791875862
K5,-0.22991241618231784
K6,-0.29672131402723184
K7,-0.13447113354672632
K8,-0.21082415965519938
K9,-0.15674076616169766
K10,-0.2649075531487013
K11,-0.14401526181028537
K12,-0.2744516814122605
K13,-0.14401526181028537
K14,-0.19809865530378726
K15,-0.06766223570181232
K16,-0.25218204879728917
K17,-0.15037801398599152
K18,-0.2744516814122605
K19,-0.10583874875604884
K20,-0.26808892923655436
K21,-0.5098735119133861
K22,-0.21400553574305245
K23,-1.1715997381868204
K24,4.115847319824948
L1,-0.34762333143288066
L2,-0.2871771857636726
L3,-0.3285350749057622
L4,-0.20128003139164036
L5,-0.17264764660096285
L6,-0.14719663789813844
L7,-0.12810838137102018
L8,-0.013578842208310418
L9,-0.2330937922701707
L10,-0.21718691183090552
L11,-0.23945654444587688
L12,0.2441126209077866
L13,-0.17264764660096285
L14,-0.1376525096345794
L15,-0.16310351833740364
L16,-0.11220150093175499
L17,-0.1408338857224323
L18,-0.22036828791875862
L19,-0.17264764660096285
L20,-0.18537315095237517
L21,-0.3253536988179093
L22,-0.28399580967581955
L23,-1.1811438664503795
L24,4.771210793922676
M1,-0.41443222927779466
M2,-0.3444419553450276
M3,-0.4335204858049129
M4,-0.36353021187214585
M5,-0.25536342488514224
M6,-0.2871771857636726
M7,-0.2999026901150849
M8,-0.12810838137102018
M9,-0.18537315095237517
M10,0.7531327949642747
M11,-0.2871771857636726
M12,-0.3189909466422032
M13,-0.3603488357842928
M14,-0.33489782708146837
M15,-0.1535593900738446
M16,-0.3158095705543501
M17,-0.23627516835802378
M18,-0.29672131402723184
M19,-0.24263792053372996
M20,-0.28399580967581955
M21,-0.27127030532440743
M22,-0.4176136053656477
M23,-1.1747811142746734
M24,4.287641628569013
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2754
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,13
P11,42
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.20128003139164036
A2,-0.1821917748645221
A3,-0.17582902268881592
A4,-0.10583874875604884
A5,-0.14401526181028537
A6,-0.12174562919531404
A7,-0.12174562919531404
A8,-0.10902012484390192
A9,-0.1376525096345794
A10,-0.08675049222893058
A11,-0.29672131402723184
A12,0.19957335567784393
A13,-0.11220150093175499
A14,-0.07084361178966521
A15,-0.13128975745887325
A16,-0.10265737266819577
A17,-0.042211226998987904
A18,0.027779046933779184
A19,-0.18855452704022804
A20,-0.08038774005322444
A21,0.07231831216372187
A22,-0.1535593900738446
A23,-1.1652369860111145
A24,4.873014828733973
B1,-0.15037801398599152
B2,-0.24263792053372996
B3,-0.08675049222893058
B4,-0.17264764660096285
B5,-0.08356911614107751
B6,-0.08038774005322444
B7,-0.14719663789813844
B8,-0.17264764660096285
B9,-0.20446140747949343
B10,-0.11220150093175499
B11,0.04050455128519148
B12,-0.14401526181028537
B13,-0.010397466120457343
B14,-0.2330937922701707
B15,-0.013578842208310418
B16,-0.15037801398599152
B17,-0.15674076616169766
B18,-0.17582902268881592
B19,-0.03902985091113483
B20,-0.26808892923655436
B21,-0.15674076616169766
B22,-0.21718691183090552
B23,-1.1779624903625265
B24,4.392627039468163
C1,-0.15992214224955073
C2,-0.19491727921593419
C3,-0.10583874875604884
C4,-0.07402498787751828
C5,-0.0994759965803427
C6,-0.12174562919531404
C7,-0.11538287701960807
C8,-0.05493673135040002
C9,-0.14719663789813844
C10,-0.048573979174693874
C11,-0.13128975745887325
C12,-0.058118107438253096
C13,-0.1662848944252567
C14,-0.10583874875604884
C15,-0.16310351833740364
C16,0.015053542582367069
C17,-0.11856425310746097
C18,-0.08993186831678365
C19,-0.179010398776669
C20,0.06913693607586897
C21,-0.19491727921593419
C22,-0.11856425310746097
C23,-1.1588742338354083
C24,5.40112325931758
D1,-0.21082415965519938
D2,-0.1821917748645221
D3,-0.17582902268881592
D4,-0.1821917748645221
D5,-0.11220150093175499
D6,-0.19809865530378726
D7,-0.07720636396537135
D8,-0.1535593900738446
D9,-0.29672131402723184
D10,-0.0994759965803427
D11,-0.12174562919531404
D12,-0.08675049222893058
D13,-0.13447113354672632
D14,-0.15037801398599152
D15,-0.1662848944252567
D16,-0.07720636396537135
D17,-0.02630434655972253
D18,-0.19491727921593419
D19,-0.2235496640066117
D20,0.7213190340857439
D21,-0.5257803923526514
D22,-0.15992214224955073
D23,-1.1556928577475551
D24,4.516700706894432
E1,-0.14401526181028537
E2,-0.1662848944252567
E3,-0.1662848944252567
E4,-0.023122970471869456
E5,-0.11856425310746097
E6,-0.20446140747949343
E7,-0.06766223570181232
E8,-0.048573979174693874
E9,-0.08993186831678365
E10,-0.06448085961395925
E11,-0.14719663789813844
E12,-0.08356911614107751
E13,-0.15037801398599152
E14,-0.06448085961395925
E15,-0.14719663789813844
E16,0.015053542582367069
E17,-0.11220150093175499
E18,-0.09629462049248962
E19,0.19002922741428468
E20,-0.051755355262546945
E21,-0.179010398776669
E22,0.18048509915072566
E23,-1.1588742338354083
E24,4.9302795983153285
F1,-0.1535593900738446
F2,-0.22036828791875862
F3,-0.09311324440463654
F4,-0.0994759965803427
F5,-0.23945654444587688
F6,-0.08993186831678365
F7,-0.12174562919531404
F8,-0.44942736624417823
F9,-0.07084361178966521
F10,-0.0994759965803427
F11,-0.08038774005322444
F12,-0.06766223570181232
F13,-0.07402498787751828
F14,-0.12810838137102018
F15,0.005509414318807846
F16,-0.13447113354672632
F17,-0.05493673135040002
F18,-0.1662848944252567
F19,-0.058118107438253096
F20,-0.11856425310746097
F21,-0.08356911614107751
F22,-0.2490006727094361
F23,-1.1747811142746734
F24,4.21128860246054
G1,-0.19809865530378726
G2,-0.19173590312808111
G3,-0.18537315095237517
G4,-0.11856425310746097
G5,-0.17582902268881592
G6,-0.0994759965803427
G7,0.0023280382309547715
G8,-0.06448085961395925
G9,-0.23945654444587688
G10,-0.09311324440463654
G11,-0.24263792053372996
G12,-0.06129948352610617
G13,-0.31262819446649703
G14,-0.048573979174693874
G15,-0.18855452704022804
G16,-0.19173590312808111
G17,-0.2076427835673465
G18,-0.10265737266819577
G19,-0.2076427835673465
G20,-0.06129948352610617
G21,-0.19809865530378726
G22,-0.24581929662158303
G23,-1.1779624903625265
G24,4.901647213524651
H1,-0.21718691183090552
H2,-0.20446140747949343
H3,-0.19809865530378726
H4,-0.20128003139164036
H5,-0.10902012484390192
H6,-0.14401526181028537
H7,-0.3317164509936153
H8,-0.09629462049248962
H9,-0.15992214224955073
H10,-0.2649075531487013
H11,-0.14719663789813844
H12,-0.18855452704022804
H13,-0.07402498787751828
H14,-0.20446140747949343
H15,-0.10265737266819577
H16,-0.179010398776669
H17,-0.14719663789813844
H18,-0.21718691183090552
H19,-0.07720636396537135
H20,-0.25854480097299515
H21,-0.5098735119133861
H22,-0.2903585618515257
H23,-1.1779624903625265
H24,4.09675906329783
I1,-0.3412605792571745
I2,-0.2330937922701707
I3,-0.35398608360858663
I4,-0.22673104009446476
I5,-0.1408338857224323
I6,-0.22991241618231784
I7,-0.23627516835802378
I8,-0.2076427835673465
I9,-0.2330937922701707
I10,-0.20446140747949343
I11,-0.21400553574305245
I12,-0.18537315095237517
I13,-0.16946627051310978
I14,-0.1376525096345794
I15,-0.2903585618515257
I16,-0.1535593900738446
I17,-0.21400553574305245
I18,-0.1376525096345794
I19,-0.2808144335879665
I20,-0.16946627051310978
I21,-0.29353993793937877
I22,-0.3158095705543501
I23,-1.1779624903625265
I24,5.257961335364192
J1,-0.2490006727094361
J2,-0.37943709231141104
J3,-0.18537315095237517
J4,-0.22036828791875862
J5,-0.22991241618231784
J6,-0.29672131402723184
J7,-0.13447113354672632
J8,-0.21082415965519938
J9,-0.15674076616169766
J10,-0.2649075531487013
J11,-0.14401526181028537
J12,-0.2744516814122605
J13,-0.14401526181028537
J14,-0.19809865530378726
J15,-0.06766223570181232
J16,-0.25218204879728917
J17,-0.15037801398599152
J18,-0.2744516814122605
J19,-0.10583874875604884
J20,-0.26808892923655436
J21,-0.5098735119133861
J22,-0.21400553574305245
J23,-1.1715997381868204
J24,4.115847319824948
K1,-0.34762333143288066
K2,-0.2871771857636726
K3,-0.3285350749057622
K4,-0.20128003139164036
K5,-0.17264764660096285
K6,-0.14719663789813844
K7,-0.12810838137102018
K8,-0.013578842208310418
K9,-0.2330937922701707
K10,-0.21718691183090552
K11,-0.23945654444587688
K12,0.2441126209077866
K13,-0.17264764660096285
K14,-0.1376525096345794
K15,-0.16310351833740364
K16,-0.11220150093175499
K17,-0.1408338857224323
K18,-0.22036828791875862
K19,-0.17264764660096285
K20,-0.18537315095237517
K21,-0.3253536988179093
K22,-0.28399580967581955
K23,-1.1811438664503795
K24,4.771210793922676
L1,-0.41443222927779466
L2,-0.3444419553450276
L3,-0.4335204858049129
L4,-0.36353021187214585
L5,-0.25536342488514224
L6,-0.2871771857636726
L7,-0.2999026901150849
L8,-0.12810838137102018
L9,-0.18537315095237517
L10,0.7531327949642747
L11,-0.2871771857636726
L12,-0.3189909466422032
L13,-0.3603488357842928
L14,-0.33489782708146837
L15,-0.1535593900738446
L16,-0.3158095705543501
L17,-0.23627516835802378
L18,-0.29672131402723184
L19,-0.24263792053372996
L20,-0.28399580967581955
L21,-0.27127030532440743
L22,-0.4176136053656477
L23,-1.1747811142746734
L24,4.287641628569013
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2754
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,13
O11,42
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,15
P11,29
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.15037801398599152
A2,-0.24263792053372996
A3,-0.08675049222893058
A4,-0.17264764660096285
A5,-0.08356911614107751
A6,-0.08038774005322444
A7,-0.14719663789813844
A8,-0.17264764660096285
A9,-0.20446140747949343
A10,-0.11220150093175499
A11,0.04050455128519148
A12,-0.14401526181028537
A13,-0.010397466120457343
A14,-0.2330937922701707
A15,-0.013578842208310418
A16,-0.15037801398599152
A17,-0.15674076616169766
A18,-0.17582902268881592
A19,-0.03902985091113483
A20,-0.26808892923655436
A21,-0.15674076616169766
A22,-0.21718691183090552
A23,-1.1779624903625265
A24,4.392627039468163
B1,-0.15992214224955073
B2,-0.19491727921593419
B3,-0.10583874875604884
B4,-0.07402498787751828
B5,-0.0994759965803427
B6,-0.12174562919531404
B7,-0.11538287701960807
B8,-0.05493673135040002
B9,-0.14719663789813844
B10,-0.048573979174693874
B11,-0.13128975745887325
B12,-0.058118107438253096
B13,-0.1662848944252567
B14,-0.10583874875604884
B15,-0.16310351833740364
B16,0.015053542582367069
B17,-0.11856425310746097
B18,-0.08993186831678365
B19,-0.179010398776669
B20,0.06913693607586897
B21,-0.19491727921593419
B22,-0.11856425310746097
B23,-1.1588742338354083
B24,5.40112325931758
C1,-0.21082415965519938
C2,-0.1821917748645221
C3,-0.17582902268881592
C4,-0.1821917748645221
C5,-0.11220150093175499
C6,-0.19809865530378726
C7,-0.07720636396537135
C8,-0.1535593900738446
C9,-0.29672131402723184
C10,-0.0994759965803427
C11,-0.12174562919531404
C12,-0.08675049222893058
C13,-0.13447113354672632
C14,-0.15037801398599152
C15,-0.1662848944252567
C16,-0.07720636396537135
C17,-0.02630434655972253
C18,-0.19491727921593419
C19,-0.2235496640066117
C20,0.7213190340857439
C21,-0.5257803923526514
C22,-0.15992214224955073
C23,-1.1556928577475551
C24,4.516700706894432
D1,-0.14401526181028537
D2,-0.1662848944252567
D3,-0.1662848944252567
D4,-0.023122970471869456
D5,-0.11856425310746097
D6,-0.20446140747949343
D7,-0.06766223570181232
D8,-0.048573979174693874
D9,-0.08993186831678365
D10,-0.06448085961395925
D11,-0.14719663789813844
D12,-0.08356911614107751
D13,-0.15037801398599152
D14,-0.06448085961395925
D15,-0.14719663789813844
D16,0.015053542582367069
D17,-0.11220150093175499
D18,-0.09629462049248962
D19,0.19002922741428468
D20,-0.051755355262546945
D21,-0.179010398776669
D22,0.18048509915072566
D23,-1.1588742338354083
D24,4.9302795983153285
E1,-0.1535593900738446
E2,-0.22036828791875862
E3,-0.09311324440463654
E4,-0.0994759965803427
E5,-0.23945654444587688
E6,-0.08993186831678365
E7,-0.12174562919531404
E8,-0.44942736624417823
E9,-0.07084361178966521
E10,-0.0994759965803427
E11,-0.08038774005322444
E12,-0.06766223570181232
E13,-0.07402498787751828
E14,-0.12810838137102018
E15,0.005509414318807846
E16,-0.13447113354672632
E17,-0.05493673135040002
E18,-0.1662848944252567
E19,-0.058118107438253096
E20,-0.11856425310746097
E21,-0.08356911614107751
E22,-0.2490006727094361
E23,-1.1747811142746734
E24,4.21128860246054
F1,-0.19809865530378726
F2,-0.19173590312808111
F3,-0.18537315095237517
F4,-0.11856425310746097
F5,-0.17582902268881592
F6,-0.0994759965803427
F7,0.0023280382309547715
F8,-0.06448085961395925
F9,-0.23945654444587688
F10,-0.09311324440463654
F11,-0.24263792053372996
F12,-0.06129948352610617
F13,-0.31262819446649703
F14,-0.048573979174693874
F15,-0.18855452704022804
F16,-0.19173590312808111
F17,-0.2076427835673465
F18,-0.10265737266819577
F19,-0.2076427835673465
F20,-0.06129948352610617
F21,-0.19809865530378726
F22,-0.24581929662158303
F23,-1.1779624903625265
F24,4.901647213524651
G1,-0.21718691183090552
G2,-0.20446140747949343
G3,-0.19809865530378726
G4,-0.20128003139164036
G5,-0.10902012484390192
G6,-0.14401526181028537
G7,-0.3317164509936153
G8,-0.09629462049248962
G9,-0.15992214224955073
G10,-0.2649075531487013
G11,-0.14719663789813844
G12,-0.18855452704022804
G13,-0.07402498787751828
G14,-0.20446140747949343
G15,-0.10265737266819577
G16,-0.179010398776669
G17,-0.14719663789813844
G18,-0.21718691183090552
G19,-0.07720636396537135
G20,-0.25854480097299515
G21,-0.5098735119133861
G22,-0.2903585618515257
G23,-1.1779624903625265
G24,4.09675906329783
H1,-0.3412605792571745
H2,-0.2330937922701707
H3,-0.35398608360858663
H4,-0.22673104009446476
H5,-0.1408338857224323
H6,-0.22991241618231784
H7,-0.23627516835802378
H8,-0.2076427835673465
H9,-0.2330937922701707
H10,-0.20446140747949343
H11,-0.21400553574305245
H12,-0.18537315095237517
H13,-0.16946627051310978
H14,-0.1376525096345794
H15,-0.2903585618515257
H16,-0.1535593900738446
H17,-0.21400553574305245
H18,-0.1376525096345794
H19,-0.2808144335879665
H20,-0.16946627051310978
H21,-0.29353993793937877
H22,-0.3158095705543501
H23,-1.1779624903625265
H24,5.257961335364192
I1,-0.2490006727094361
I2,-0.37943709231141104
I3,-0.18537315095237517
I4,-0.22036828791875862
I5,-0.22991241618231784
I6,-0.29672131402723184
I7,-0.13447113354672632
I8,-0.21082415965519938
I9,-0.15674076616169766
I10,-0.2649075531487013
I11,-0.14401526181028537
I12,-0.2744516814122605
I13,-0.14401526181028537
I14,-0.19809865530378726
I15,-0.06766223570181232
I16,-0.25218204879728917
I17,-0.15037801398599152
I18,-0.2744516814122605
I19,-0.10583874875604884
I20,-0.26808892923655436
I21,-0.5098735119133861
I22,-0.21400553574305245
I23,-1.1715997381868204
I24,4.115847319824948
J1,-0.34762333143288066
J2,-0.2871771857636726
J3,-0.3285350749057622
J4,-0.20128003139164036
J5,-0.17264764660096285
J6,-0.14719663789813844
J7,-0.12810838137102018
J8,-0.013578842208310418
J9,-0.2330937922701707
J10,-0.21718691183090552
J11,-0.23945654444587688
J12,0.2441126209077866
J13,-0.17264764660096285
J14,-0.1376525096345794
J15,-0.16310351833740364
J16,-0.11220150093175499
J17,-0.1408338857224323
J18,-0.22036828791875862
J19,-0.17264764660096285
J20,-0.18537315095237517
J21,-0.3253536988179093
J22,-0.28399580967581955
J23,-1.1811438664503795
J24,4.771210793922676
K1,-0.41443222927779466
K2,-0.3444419553450276
K3,-0.4335204858049129
K4,-0.36353021187214585
K5,-0.25536342488514224
K6,-0.2871771857636726
K7,-0.2999026901150849
K8,-0.12810838137102018
K9,-0.18537315095237517
K10,0.7531327949642747
K11,-0.2871771857636726
K12,-0.3189909466422032
K13,-0.3603488357842928
K14,-0.33489782708146837
K15,-0.1535593900738446
K16,-0.3158095705543501
K17,-0.23627516835802378
K18,-0.29672131402723184
K19,-0.24263792053372996
K20,-0.28399580967581955
K21,-0.27127030532440743
K22,-0.4176136053656477
K23,-1.1747811142746734
K24,4.287641628569013
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2754
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,13
N11,42
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,15
O11,29
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,15
P11,29
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
