Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.51,21.88,22.1,47.4,47.5,22.36,22.29,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,3,30,48,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,12,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.14034352744030162,0.1449518223711772,0.13908671973188103,0.14285714285714285,0.15835777126099707,0.16589861751152074,0.1663175534143276,0.14243820695433598,0.16589861751152074,0.1550062840385421,0.16003351487222456,0.15710096355257647,0.16338500209467952,0.15584415584415584,0.14537075827398407,0.1466275659824047,0.15123586091328026,0.11688311688311688,0.11855886049434436,0.15123586091328026,0.13280268118977798,0.1348973607038123,0.005865102639296188,0.841642228739003,,,,,,,,,,,,
0.14076246334310852,0.13699204021784667,0.15416841223292838,0.1436950146627566,0.1449518223711772,0.17469627147046501,0.18558860494344365,0.16422287390029325,0.17720988688730624,0.18139924591537496,0.1893590280687055,0.16464180980310011,0.16254713028906578,0.13531629660661917,0.17176372015081692,0.1495601173020528,0.16254713028906578,0.14997905320485966,0.15710096355257647,0.11018014243820695,0.1252618349392543,0.13322161709258484,0.0016757436112274822,0.6983661499790532,,,,,,,,,,,,
0.12987012987012986,0.14076246334310852,0.1378299120234604,0.15458734813573524,0.13992459153749476,0.15333054042731462,0.12777545035609553,0.1550062840385421,0.1495601173020528,0.1721826560536238,0.059069962295768746,0.4009216589861751,0.1579388353581902,0.17134478424801006,0.15039798910766652,0.16338500209467952,0.1495601173020528,0.13615416841223293,0.13154587348135735,0.14243820695433598,0.14076246334310852,0.14118139924591538,0.005865102639296188,0.8847926267281107,,,,,,,,,,,,
0.1365731043150398,0.13322161709258484,0.1508169250104734,0.14620863007959783,0.16296606619187265,0.16883116883116883,0.1591956430666108,0.15291160452450775,0.17511520737327188,0.15542521994134897,0.13992459153749476,0.17385839966485128,0.16045245077503142,0.15877670716380393,0.16883116883116883,0.14578969417679094,0.1562630917469627,0.1436950146627566,0.1495601173020528,0.13280268118977798,0.14201927105152912,0.16170925848345202,0.0020946795140343527,0.7796397151235861,,,,,,,,,,,,
0.13866778382907416,0.1336405529953917,0.13447842480100544,0.15416841223292838,0.15416841223292838,0.17260159195643066,0.09970674486803519,0.17343946376204442,0.16883116883116883,0.17427733556765815,0.18307498952660242,0.17720988688730624,0.1550062840385421,0.17050691244239632,0.17008797653958943,0.16422287390029325,0.1596145789694177,0.15710096355257647,0.14118139924591538,0.11018014243820695,0.15207373271889402,0.14285714285714285,0.0020946795140343527,0.9128613322161709,,,,,,,,,,,,
0.15039798910766652,0.1395056556346879,0.14537075827398407,0.09970674486803519,0.1562630917469627,0.16129032258064516,0.17385839966485128,0.16170925848345202,0.17595307917888564,0.16715542521994134,0.18810222036028487,0.1822371177209887,0.1860075408462505,0.17427733556765815,0.19312945119396732,0.17679095098449937,0.11311269375785504,0.15416841223292838,0.17302052785923755,0.14411395056556348,0.15039798910766652,0.13112693757855048,0.0025136154168412233,0.8177628822790113,,,,,,,,,,,,
0.13280268118977798,0.14746543778801843,0.14285714285714285,0.16129032258064516,0.15877670716380393,0.1252618349392543,0.1508169250104734,0.16338500209467952,0.16003351487222456,0.15542521994134897,0.16589861751152074,0.17846669459572687,0.17972350230414746,0.17595307917888564,0.1252618349392543,0.16966904063678256,0.1080854629241726,0.17343946376204442,0.11227482195224131,0.15710096355257647,0.11730205278592376,0.1365731043150398,0.0020946795140343527,1.0,,,,,,,,,,,,
0.1336405529953917,0.1395056556346879,0.15291160452450775,0.14537075827398407,0.15710096355257647,0.16129032258064516,0.17427733556765815,0.16045245077503142,0.16422287390029325,0.08630079597821533,0.16296606619187265,0.1621281943862589,0.1864264767490574,0.15542521994134897,0.17302052785923755,0.15039798910766652,0.13866778382907416,0.16129032258064516,0.14704650188521157,0.13238374528697108,0.1508169250104734,0.14243820695433598,0.0020946795140343527,0.8680351906158358,,,,,,,,,,,,
0.13573523250942607,0.14411395056556348,0.14704650188521157,0.1193967322999581,0.12400502723083369,0.16003351487222456,0.12023460410557185,0.1663175534143276,0.16380393799748638,0.187683284457478,0.13405948889819858,0.17134478424801006,0.1608713866778383,0.16296606619187265,0.15710096355257647,0.15249266862170088,0.14537075827398407,0.16464180980310011,0.16966904063678256,0.15877670716380393,0.1478843736908253,0.15333054042731462,0.002932551319648094,0.9354838709677419,,,,,,,,,,,,
0.14453288646837034,0.13615416841223293,0.16129032258064516,0.13531629660661917,0.17469627147046501,0.15291160452450775,0.16296606619187265,0.1466275659824047,0.14914118139924593,0.14830330959363217,0.18684541265186427,0.1562630917469627,0.1449518223711772,0.13112693757855048,0.1596145789694177,0.15458734813573524,0.13238374528697108,0.20695433598659405,0.17804775869291997,0.1562630917469627,0.1721826560536238,0.1365731043150398,0.002932551319648094,0.8378718056137411,,,,,,,,,,,,
0.12609970674486803,0.13447842480100544,0.12023460410557185,0.16380393799748638,0.1495601173020528,0.1478843736908253,0.14872224549643903,0.1449518223711772,0.15584415584415584,0.16129032258064516,0.14453288646837034,0.15751989945538333,0.14076246334310852,0.15668202764976957,0.1382488479262673,0.13028906577293675,0.14118139924591538,0.16129032258064516,0.1478843736908253,0.15207373271889402,0.1378299120234604,0.1336405529953917,0.0008378718056137411,0.9757017176372015,,,,,,,,,,,,
0.12777545035609553,0.12987012987012986,0.14872224549643903,0.13699204021784667,0.15249266862170088,0.14411395056556348,0.15835777126099707,0.12107247591118558,0.1550062840385421,0.13699204021784667,0.1562630917469627,0.1478843736908253,0.1265186426476749,0.25513196480938416,0.1591956430666108,0.14704650188521157,0.15668202764976957,0.13908671973188103,0.1709258483452032,0.12777545035609553,0.13531629660661917,0.12609970674486803,0.0020946795140343527,0.8793464599916213,,,,,,,,,,,,
