Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.51,21.49,21.81,48.3,49.2,22.46,22.29,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,3,56,06,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,12,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.10376602564102565,0.11338141025641026,0.1077724358974359,0.11979166666666667,0.109375,0.11498397435897435,0.10376602564102565,0.11538461538461539,0.0985576923076923,0.0765224358974359,0.10857371794871795,0.12580128205128205,0.1045673076923077,0.12259615384615384,0.09735576923076923,0.09775641025641026,0.0921474358974359,0.09575320512820513,0.09134615384615384,0.09294871794871795,0.08814102564102565,0.08974358974358974,0.008012820512820512,0.7463942307692307,,,,,,,,,,,,
0.11738782051282051,0.12219551282051282,0.1141826923076923,0.12059294871794872,0.12740384615384615,0.12179487179487179,0.13060897435897437,0.12419871794871795,0.11217948717948718,0.12379807692307693,0.13541666666666666,0.11298076923076923,0.13501602564102563,0.11217948717948718,0.12259615384615384,0.10536858974358974,0.11458333333333333,0.09935897435897435,0.125,0.0829326923076923,0.0889423076923077,0.07211538461538461,0.0016025641025641025,0.6714743589743589,,,,,,,,,,,,
0.10897435897435898,0.11177884615384616,0.10697115384615384,0.10897435897435898,0.1077724358974359,0.11899038461538461,0.10616987179487179,0.11338141025641026,0.10616987179487179,0.11378205128205128,0.10857371794871795,0.11858974358974358,0.1109775641025641,0.11458333333333333,0.10977564102564102,0.11217948717948718,0.10256410256410256,0.10496794871794872,0.0985576923076923,0.10416666666666667,0.09655448717948718,0.10216346153846154,0.0008012820512820513,0.9022435897435898,,,,,,,,,,,,
0.11498397435897435,0.10857371794871795,0.11858974358974358,0.11338141025641026,0.13181089743589744,0.11378205128205128,0.12780448717948717,0.11818910256410256,0.12059294871794872,0.11979166666666667,0.11818910256410256,0.11498397435897435,0.13341346153846154,0.11818910256410256,0.11979166666666667,0.11338141025641026,0.09615384615384616,0.1045673076923077,0.09775641025641026,0.10576923076923077,0.09254807692307693,0.09375,0.005608974358974359,0.6638621794871795,,,,,,,,,,,,
0.09655448717948718,0.10697115384615384,0.10737179487179487,0.1141826923076923,0.10857371794871795,0.09895833333333333,0.11338141025641026,0.11618589743589744,0.11939102564102565,0.12099358974358974,0.12299679487179487,0.12580128205128205,0.11899038461538461,0.11738782051282051,0.11738782051282051,0.12780448717948717,0.11979166666666667,0.11658653846153846,0.11258012820512821,0.1077724358974359,0.10536858974358974,0.11017628205128205,0.0016025641025641025,0.9767628205128205,,,,,,,,,,,,
