Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.57,21.49,21.32,49.4,49.6,21.67,21.6,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,3,49,47,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,16,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.10899182561307902,0.12034514078110808,0.1044504995458674,0.11898274296094459,0.12352406902815623,0.13124432334241598,0.14668483197093551,0.13124432334241598,0.11671207992733879,0.11989100817438691,0.10990009082652134,0.12397820163487738,0.10172570390554042,0.10944595821980019,0.10899182561307902,0.12443233424159855,0.10717529518619437,0.11489554950045414,0.10899182561307902,0.11307901907356949,0.11217075386012716,0.12397820163487738,0.0018165304268846503,0.8819255222524978,,,,,,,,,,,,
0.12352406902815623,0.1226158038147139,0.1226158038147139,0.1226158038147139,0.12897366030881016,0.10535876475930972,0.13896457765667575,0.12034514078110808,0.1371480472297911,0.12352406902815623,0.12806539509536785,0.12170753860127158,0.1298819255222525,0.12079927338782924,0.12397820163487738,0.11489554950045414,0.12761126248864668,0.11852861035422343,0.11671207992733879,0.11262488646684832,0.11943687556766576,0.10354223433242507,0.004541326067211626,0.592188919164396,,,,,,,,,,,,
0.11671207992733879,0.11307901907356949,0.11080835603996367,0.12216167120799273,0.11852861035422343,0.12851952770208902,0.12034514078110808,0.12125340599455041,0.11534968210717529,0.13033605812897367,0.11898274296094459,0.12079927338782924,0.10581289736603088,0.11943687556766576,0.1067211625794732,0.12079927338782924,0.11625794732061762,0.10853769300635786,0.10399636693914623,0.11580381471389646,0.09900090826521345,0.10853769300635786,0.002270663033605813,0.885558583106267,,,,,,,,,,,,
0.10626702997275204,0.11398728428701181,0.12488646684831971,0.12488646684831971,0.13169845594913715,0.11807447774750227,0.12306993642143506,0.12579473206176203,0.12761126248864668,0.12034514078110808,0.1298819255222525,0.10762942779291552,0.11444141689373297,0.11262488646684832,0.11716621253405994,0.11489554950045414,0.11080835603996367,0.11217075386012716,0.1067211625794732,0.13306085376930063,0.11898274296094459,0.10172570390554042,0.007720254314259764,0.7352406902815622,,,,,,,,,,,,
0.12806539509536785,0.13396911898274297,0.12352406902815623,0.13487738419618528,0.11852861035422343,0.12761126248864668,0.12125340599455041,0.12806539509536785,0.1407811080835604,0.12942779291553133,0.11262488646684832,0.12216167120799273,0.10717529518619437,0.11489554950045414,0.10036330608537693,0.12216167120799273,0.14305177111716622,0.12942779291553133,0.14350590372388738,0.11353315168029064,0.1030881017257039,0.11035422343324251,0.0013623978201634877,0.9191643960036331,,,,,,,,,,,,
0.13260672116257946,0.12670299727520437,0.11943687556766576,0.11716621253405994,0.13578564940962762,0.12942779291553133,0.13215258855585832,0.12534059945504086,0.13169845594913715,0.12942779291553133,0.13260672116257946,0.13033605812897367,0.12670299727520437,0.11898274296094459,0.1262488646684832,0.11035422343324251,0.1298819255222525,0.11580381471389646,0.12851952770208902,0.1807447774750227,0.10944595821980019,0.10036330608537693,0.009082652134423252,0.7511353315168029,,,,,,,,,,,,
0.12488646684831971,0.11989100817438691,0.12170753860127158,0.15940054495912806,0.11943687556766576,0.12897366030881016,0.12397820163487738,0.14668483197093551,0.1335149863760218,0.12806539509536785,0.14168937329700274,0.13306085376930063,0.12079927338782924,0.13533151680290645,0.11489554950045414,0.1298819255222525,0.12897366030881016,0.12897366030881016,0.12034514078110808,0.12670299727520437,0.10944595821980019,0.11489554950045414,0.0009082652134423251,0.9968210717529519,,,,,,,,,,,,
0.12443233424159855,0.11671207992733879,0.12079927338782924,0.12761126248864668,0.13396911898274297,0.12488646684831971,0.11398728428701181,0.12443233424159855,0.12579473206176203,0.12488646684831971,0.13396911898274297,0.11035422343324251,0.12488646684831971,0.13306085376930063,0.13215258855585832,0.12851952770208902,0.13987284287011809,0.1298819255222525,0.13260672116257946,0.11307901907356949,0.1080835603996367,0.10626702997275204,0.008174386920980926,0.7561307901907357,,,,,,,,,,,,
0.11807447774750227,0.11671207992733879,0.11035422343324251,0.1335149863760218,0.12488646684831971,0.14986376021798364,0.13033605812897367,0.14396003633060853,0.1494096276112625,0.15440508628519528,0.11580381471389646,0.14032697547683923,0.13215258855585832,0.12670299727520437,0.12851952770208902,0.14986376021798364,0.1407811080835604,0.1530426884650318,0.1298819255222525,0.1362397820163488,0.12534059945504086,0.11262488646684832,0.0036330608537693005,0.9046321525885559,,,,,,,,,,,,
0.12352406902815623,0.11262488646684832,0.12352406902815623,0.12079927338782924,0.11989100817438691,0.12352406902815623,0.1226158038147139,0.13033605812897367,0.22479564032697547,0.12352406902815623,0.13260672116257946,0.12125340599455041,0.12125340599455041,0.12034514078110808,0.12306993642143506,0.11943687556766576,0.12670299727520437,0.10717529518619437,0.13306085376930063,0.12034514078110808,0.13215258855585832,0.10944595821980019,0.0013623978201634877,0.7924613987284287,,,,,,,,,,,,
0.11262488646684832,0.12579473206176203,0.11217075386012716,0.12216167120799273,0.11898274296094459,0.13306085376930063,0.11989100817438691,0.13487738419618528,0.13896457765667575,0.13987284287011809,0.12352406902815623,0.13533151680290645,0.14759309718437782,0.12125340599455041,0.15485921889191645,0.14032697547683923,0.11716621253405994,0.14214350590372388,0.1067211625794732,0.11716621253405994,0.1067211625794732,0.11852861035422343,0.0018165304268846503,0.9504995458673933,,,,,,,,,,,,
0.11580381471389646,0.10535876475930972,0.10853769300635786,0.08083560399636694,0.11262488646684832,0.11035422343324251,0.11035422343324251,0.10717529518619437,0.12443233424159855,0.10990009082652134,0.11580381471389646,0.11489554950045414,0.12443233424159855,0.10944595821980019,0.11989100817438691,0.11217075386012716,0.11989100817438691,0.11353315168029064,0.12443233424159855,0.092188919164396,0.11307901907356949,0.10217983651226158,0.0018165304268846503,0.8306085376930064,,,,,,,,,,,,
0.10217983651226158,0.11625794732061762,0.10717529518619437,0.11580381471389646,0.10399636693914623,0.11625794732061762,0.11353315168029064,0.1262488646684832,0.11807447774750227,0.1226158038147139,0.11489554950045414,0.13260672116257946,0.12851952770208902,0.1344232515894641,0.12352406902815623,0.12670299727520437,0.12352406902815623,0.12125340599455041,0.09445958219800181,0.11489554950045414,0.10853769300635786,0.11852861035422343,0.0,0.9841053587647594,,,,,,,,,,,,
0.11126248864668484,0.1030881017257039,0.10944595821980019,0.10853769300635786,0.09900090826521345,0.10490463215258855,0.11807447774750227,0.10717529518619437,0.11943687556766576,0.11262488646684832,0.10762942779291552,0.0958219800181653,0.10944595821980019,0.10626702997275204,0.1080835603996367,0.10899182561307902,0.11035422343324251,0.1067211625794732,0.12488646684831971,0.09400544959128065,0.11898274296094459,0.1067211625794732,0.0018165304268846503,0.8106267029972752,,,,,,,,,,,,
0.09491371480472298,0.1067211625794732,0.10490463215258855,0.11171662125340599,0.11126248864668484,0.11943687556766576,0.11126248864668484,0.12170753860127158,0.10399636693914623,0.12170753860127158,0.11762034514078111,0.12216167120799273,0.09491371480472298,0.1226158038147139,0.11625794732061762,0.11625794732061762,0.12488646684831971,0.11671207992733879,0.11671207992733879,0.12761126248864668,0.10626702997275204,0.10490463215258855,0.0027247956403269754,1.0,,,,,,,,,,,,
0.09673024523160763,0.09400544959128065,0.10354223433242507,0.1067211625794732,0.0958219800181653,0.0971843778383288,0.10217983651226158,0.1030881017257039,0.1044504995458674,0.10263396911898275,0.1080835603996367,0.09854677565849228,0.10626702997275204,0.08991825613079019,0.0971843778383288,0.09763851044504995,0.09809264305177112,0.09173478655767484,0.1008174386920981,0.0971843778383288,0.0971843778383288,0.09900090826521345,0.009082652134423252,0.8982742960944596,,,,,,,,,,,,
Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,ID,,,,,,2769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Started,,,,,,7/26/2023,3,48,11,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Finished,,,,,,7/26/2023,3,50,04,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Exported,,,,,,7/26/2023,3,50,04,PM,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
