Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.46,21.78,22.1,48.3,48.5,22.56,22.29,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,4,32,50,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,12,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.20916905444126074,0.25358166189111747,0.2034383954154728,0.1977077363896848,0.20487106017191978,0.21203438395415472,0.21060171919770773,0.2191977077363897,0.1991404011461318,0.21060171919770773,0.1991404011461318,0.20487106017191978,0.17765042979942694,0.2191977077363897,0.19197707736389685,0.2020057306590258,0.20057306590257878,0.2148997134670487,0.20630372492836677,0.21060171919770773,0.22779369627507162,0.22636103151862463,0.034383954154727794,0.6031518624641834,,,,,,,,,,,,
0.22636103151862463,0.22063037249283668,0.22492836676217765,0.2148997134670487,0.22063037249283668,0.23925501432664756,0.22636103151862463,0.22779369627507162,0.23209169054441262,0.22492836676217765,0.2621776504297994,0.22492836676217765,0.22349570200573066,0.22636103151862463,0.23782234957020057,0.22922636103151864,0.2163323782234957,0.20630372492836677,0.2134670487106017,0.20773638968481375,0.19340974212034384,0.17048710601719197,0.0014326647564469914,0.5601719197707736,,,,,,,,,,,,
0.23925501432664756,0.2507163323782235,0.22349570200573066,0.2822349570200573,0.2148997134670487,0.24212034383954154,0.2191977077363897,0.2191977077363897,0.21060171919770773,0.21203438395415472,0.2134670487106017,0.2335243553008596,0.20057306590257878,0.19627507163323782,0.19197707736389685,0.20487106017191978,0.20773638968481375,0.22779369627507162,0.1977077363896848,0.2020057306590258,0.19054441260744986,0.2177650429799427,0.015759312320916905,0.6361031518624641,,,,,,,,,,,,
0.2163323782234957,0.21203438395415472,0.2191977077363897,0.19627507163323782,0.22206303724928367,0.22349570200573066,0.24355300859598855,0.21203438395415472,0.22063037249283668,0.19627507163323782,0.25644699140401145,0.23065902578796563,0.22779369627507162,0.22779369627507162,0.23065902578796563,0.22063037249283668,0.2191977077363897,0.2177650429799427,0.2177650429799427,0.21060171919770773,0.1991404011461318,0.166189111747851,0.012893982808022923,0.7736389684813754,,,,,,,,,,,,
0.23065902578796563,0.23782234957020057,0.2349570200573066,0.2521489971346705,0.23638968481375358,0.24785100286532952,0.22779369627507162,0.24212034383954154,0.22922636103151864,0.24641833810888253,0.2349570200573066,0.23209169054441262,0.23209169054441262,0.24068767908309455,0.2335243553008596,0.23065902578796563,0.2163323782234957,0.24355300859598855,0.23925501432664756,0.2507163323782235,0.2134670487106017,0.2191977077363897,0.01002865329512894,0.7206303724928367,,,,,,,,,,,,
