Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.37,21.69,22.1,44.8,44.8,23.44,23.27,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,5,00,28,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,8,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.07338675664276677,0.08097849008857022,0.08603964571910586,0.08224377899620414,0.07507380851961198,0.07380851961197807,0.07085617882749895,0.0780261493040911,0.0788696752425137,0.07423028258118937,0.07001265288907633,0.07676086039645719,0.06663854913538592,0.07043441585828764,0.06959088991986503,0.06663854913538592,0.07001265288907633,0.07085617882749895,0.07127794179671025,0.06916912695065373,0.0657950231969633,0.06748207507380852,0.004639392661324336,0.6891606916912695,,,,,,,,,,,,
0.08350906790383804,0.07085617882749895,0.07633909742724589,0.06874736398144243,0.08519611978068325,0.07591733445803459,0.08140025305778152,0.07380851961197807,0.07676086039645719,0.0788696752425137,0.07591733445803459,0.07423028258118937,0.0788696752425137,0.0771826233656685,0.07633909742724589,0.06874736398144243,0.0780261493040911,0.07043441585828764,0.06959088991986503,0.05525094896668072,0.06790383804301982,0.052720371151412905,0.0,0.6288485870940531,,,,,,,,,,,,
0.0771826233656685,0.08182201602699284,0.08266554196541544,0.09616195698017714,0.07380851961197807,0.07507380851961198,0.07254323070434415,0.07296499367355547,0.07296499367355547,0.07971320118093632,0.026571067060312106,0.24588781105018978,0.0784479122733024,0.07127794179671025,0.07127794179671025,0.0780261493040911,0.06748207507380852,0.07591733445803459,0.06959088991986503,0.06959088991986503,0.06663854913538592,0.0657950231969633,0.006748207507380852,0.7469422184732181,,,,,,,,,,,,
0.07507380851961198,0.07465204555040067,0.0788696752425137,0.07338675664276677,0.08140025305778152,0.07971320118093632,0.0776043863348798,0.07043441585828764,0.08013496415014762,0.07127794179671025,0.0788696752425137,0.07591733445803459,0.08055672711935892,0.0780261493040911,0.07549557148882328,0.07296499367355547,0.07507380851961198,0.065373260227752,0.07338675664276677,0.07338675664276677,0.06832560101223113,0.06706031210459722,0.006748207507380852,0.6073386756642767,,,,,,,,,,,,
0.08013496415014762,0.08182201602699284,0.08393083087304935,0.08561788274989456,0.08393083087304935,0.08857022353437369,0.08772669759595107,0.08857022353437369,0.08435259384226065,0.08730493462673977,0.09278785322648671,0.0915225643188528,0.08013496415014762,0.08350906790383804,0.08393083087304935,0.09616195698017714,0.07549557148882328,0.08013496415014762,0.06748207507380852,0.06284268241248418,0.06663854913538592,0.07127794179671025,0.003374103753690426,0.7789962041332771,,,,,,,,,,,,
