Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.51,22.47,23.09,44.5,43.9,23.64,23.86,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,5,05,10,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,8,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.06875993640699524,0.08187599364069953,0.07988871224165342,0.0834658187599364,0.071939586645469,0.07273449920508744,0.062400635930047695,0.06558028616852146,0.06717011128775835,0.071939586645469,0.06478537360890302,0.0679650238473768,0.05961844197138315,0.0663751987281399,0.06558028616852146,0.06597774244833068,0.06717011128775835,0.06836248012718601,0.06955484896661367,0.06836248012718601,0.06160572337042925,0.06120826709062003,0.0043720190779014305,0.7408585055643879,,,,,,,,,,,,
0.07313195548489666,0.07273449920508744,0.07511923688394277,0.06836248012718601,0.08227344992050874,0.071939586645469,0.07869634340222575,0.0679650238473768,0.0794912559618442,0.07114467408585055,0.07869634340222575,0.07114467408585055,0.07790143084260731,0.07631160572337042,0.07352941176470588,0.07114467408585055,0.07154213036565978,0.06875993640699524,0.07511923688394277,0.06518282988871224,0.06756756756756757,0.06160572337042925,0.001589825119236884,0.6355325914149443,,,,,,,,,,,,
0.07631160572337042,0.07869634340222575,0.07631160572337042,0.08227344992050874,0.06875993640699524,0.0663751987281399,0.0663751987281399,0.0643879173290938,0.0643879173290938,0.07233704292527822,0.06836248012718601,0.06717011128775835,0.06836248012718601,0.06915739268680444,0.0643879173290938,0.07352941176470588,0.0643879173290938,0.0739268680445151,0.06677265500794913,0.06359300476947535,0.06399046104928457,0.06955484896661367,0.005961844197138315,0.7754372019077902,,,,,,,,,,,,
0.0834658187599364,0.07829888712241653,0.08187599364069953,0.07472178060413355,0.08267090620031796,0.0739268680445151,0.07670906200317965,0.07432432432432433,0.071939586645469,0.06995230524642289,0.075516693163752,0.0739268680445151,0.12281399046104928,0.07511923688394277,0.07114467408585055,0.06597774244833068,0.07273449920508744,0.07114467408585055,0.07670906200317965,0.06717011128775835,0.06995230524642289,0.062400635930047695,0.0043720190779014305,0.6784578696343402,,,,,,,,,,,,
0.0759141494435612,0.08028616852146264,0.07988871224165342,0.08028616852146264,0.06915739268680444,0.06558028616852146,0.07074721780604133,0.07074721780604133,0.07313195548489666,0.07074721780604133,0.0663751987281399,0.06279809220985691,0.06478537360890302,0.07114467408585055,0.06160572337042925,0.06756756756756757,0.06399046104928457,0.06200317965023847,0.07034976152623211,0.06597774244833068,0.0663751987281399,0.06558028616852146,0.0027821939586645467,0.7921303656597775,,,,,,,,,,,,
0.07273449920508744,0.07154213036565978,0.08306836248012718,0.07313195548489666,0.07074721780604133,0.07352941176470588,0.07710651828298887,0.06875993640699524,0.07710651828298887,0.05087440381558029,0.07511923688394277,0.071939586645469,0.07034976152623211,0.07432432432432433,0.07313195548489666,0.0739268680445151,0.0794912559618442,0.07034976152623211,0.07114467408585055,0.0759141494435612,0.07710651828298887,0.06915739268680444,0.003577106518282989,0.8449920508744038,,,,,,,,,,,,
0.07034976152623211,0.08227344992050874,0.07074721780604133,0.07233704292527822,0.07909379968203498,0.08465818759936407,0.06518282988871224,0.07074721780604133,0.07273449920508744,0.07273449920508744,0.07273449920508744,0.07631160572337042,0.06875993640699524,0.07511923688394277,0.07074721780604133,0.06597774244833068,0.06677265500794913,0.0663751987281399,0.0663751987281399,0.071939586645469,0.06478537360890302,0.07154213036565978,0.001987281399046105,1.0,,,,,,,,,,,,
0.07710651828298887,0.07074721780604133,0.07472178060413355,0.07034976152623211,0.0759141494435612,0.07352941176470588,0.07432432432432433,0.06915739268680444,0.07114467408585055,0.07154213036565978,0.07273449920508744,0.06995230524642289,0.071939586645469,0.06915739268680444,0.06319554848966613,0.05922098569157393,0.06597774244833068,0.06558028616852146,0.06160572337042925,0.05763116057233704,0.06875993640699524,0.055246422893481716,0.022655007949125595,0.7189984101748808,,,,,,,,,,,,
0.07432432432432433,0.071939586645469,0.07631160572337042,0.07790143084260731,0.08306836248012718,0.07631160572337042,0.08108108108108109,0.08823529411764706,0.07829888712241653,0.07829888712241653,0.08426073131955485,0.08306836248012718,0.07988871224165342,0.08028616852146264,0.07829888712241653,0.08147853736089031,0.07114467408585055,0.06915739268680444,0.06558028616852146,0.06875993640699524,0.06558028616852146,0.06955484896661367,0.0,0.9634340222575517,,,,,,,,,,,,
