Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.57,21.78,21.59,48.9,48.5,21.77,21.97,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,5,30,46,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,8,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.10814332247557003,0.11726384364820847,0.11074918566775244,0.12312703583061889,0.12117263843648209,0.11465798045602606,0.10814332247557003,0.0996742671009772,0.09055374592833876,0.09706840390879479,0.09055374592833876,0.098371335504886,0.08403908794788274,0.09381107491856677,0.09315960912052117,0.09446254071661238,0.08534201954397394,0.09055374592833876,0.08534201954397394,0.08338762214983714,0.08794788273615635,0.09315960912052117,0.008469055374592834,0.7830618892508143,,,,,,,,,,,,
0.1022801302931596,0.09771986970684039,0.09771986970684039,0.10097719869706841,0.09706840390879479,0.09446254071661238,0.1022801302931596,0.09055374592833876,0.09641693811074918,0.08599348534201955,0.09120521172638436,0.08664495114006515,0.10097719869706841,0.08925081433224756,0.09250814332247558,0.09381107491856677,0.08990228013029317,0.09381107491856677,0.09706840390879479,0.07752442996742671,0.0762214983713355,0.07687296416938111,0.008469055374592834,0.7185667752442997,,,,,,,,,,,,
0.09446254071661238,0.10358306188925082,0.08925081433224756,0.10423452768729642,0.1022801302931596,0.10097719869706841,0.11205211726384365,0.11074918566775244,0.09315960912052117,0.098371335504886,0.0996742671009772,0.10358306188925082,0.10684039087947883,0.09641693811074918,0.1022801302931596,0.10944625407166124,0.09641693811074918,0.10293159609120521,0.09706840390879479,0.11791530944625407,0.10358306188925082,0.10814332247557003,0.0006514657980456026,0.9661237785016287,,,,,,,,,,,,
0.09902280130293159,0.09576547231270359,0.1003257328990228,0.09771986970684039,0.11074918566775244,0.09576547231270359,0.13029315960912052,0.08664495114006515,0.09771986970684039,0.08403908794788274,0.08859934853420195,0.08403908794788274,0.09185667752442997,0.08925081433224756,0.08990228013029317,0.09185667752442997,0.09185667752442997,0.08990228013029317,0.09511400651465798,0.08143322475570032,0.08925081433224756,0.07882736156351791,0.005863192182410423,0.6534201954397394,,,,,,,,,,,,
0.09315960912052117,0.10618892508143322,0.10358306188925082,0.09250814332247558,0.09381107491856677,0.10618892508143322,0.08859934853420195,0.10684039087947883,0.09446254071661238,0.09315960912052117,0.09641693811074918,0.09185667752442997,0.09641693811074918,0.09250814332247558,0.09641693811074918,0.09250814332247558,0.08143322475570032,0.08729641693811074,0.09381107491856677,0.09381107491856677,0.08664495114006515,0.08729641693811074,0.0,0.9778501628664495,,,,,,,,,,,,
0.09706840390879479,0.08469055374592833,0.09706840390879479,0.09446254071661238,0.09120521172638436,0.1003257328990228,0.09185667752442997,0.0762214983713355,0.10162866449511401,0.09315960912052117,0.09446254071661238,0.08338762214983714,0.09446254071661238,0.08403908794788274,0.09511400651465798,0.08403908794788274,0.08729641693811074,0.08273615635179153,0.08338762214983714,0.07947882736156352,0.0781758957654723,0.06840390879478828,0.018241042345276872,0.6169381107491857,,,,,,,,,,,,
