Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.51,22.37,22.4,47,47.4,22.66,22.29,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,4,45,05,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,4,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.14817950889077053,0.15156646909398813,0.13124470787468248,0.14055884843353092,0.12785774767146485,0.14225232853513972,0.1354784081287045,0.1397121083827265,0.15410668924640136,0.14140558848433532,0.1388653683319221,0.14902624894157493,0.12447078746824725,0.12447078746824725,0.1143099068585944,0.12785774767146485,0.12193056731583404,0.13209144792548688,0.13378492802709568,0.12108382726502964,0.1380186282811177,0.13463166807790009,0.009314140558848433,0.7493649449618967,,,,,,,,,,,,
0.15834038950042337,0.14563928873835733,0.14987298899237933,0.14648602878916173,0.15749364944961897,0.12785774767146485,0.15664690939881457,0.14309906858594412,0.1397121083827265,0.1363251481795089,0.14817950889077053,0.14309906858594412,0.12955122777307368,0.15071972904318373,0.14987298899237933,0.1388653683319221,0.14817950889077053,0.12870448772226925,0.13463166807790009,0.11685012701100762,0.1126164267569856,0.1100762066045724,0.001693480101608806,0.729043183742591,,,,,,,,,,,,
0.14225232853513972,0.14055884843353092,0.13209144792548688,0.12785774767146485,0.13463166807790009,0.13124470787468248,0.1354784081287045,0.12785774767146485,0.11854360711261643,0.12870448772226925,0.12447078746824725,0.12955122777307368,0.22692633361558,0.13293818797629128,0.13124470787468248,0.12616426756985605,0.11685012701100762,0.12447078746824725,0.12701100762066045,0.13209144792548688,0.11515664690939881,0.13463166807790009,0.007620660457239628,0.7519051651143099,,,,,,,,,,,,
0.14987298899237933,0.14140558848433532,0.1380186282811177,0.1380186282811177,0.39627434377646065,0.1371718882303133,0.16088060965283657,0.14817950889077053,0.14309906858594412,0.14648602878916173,0.14563928873835733,0.13378492802709568,0.14055884843353092,0.1380186282811177,0.14309906858594412,0.14987298899237933,0.15156646909398813,0.14055884843353092,0.1397121083827265,0.12447078746824725,0.12277730736663844,0.10330228619813717,0.007620660457239628,0.7222692633361558,,,,,,,,,,,,
0.15241320914479256,0.15156646909398813,0.15410668924640136,0.15495342929720576,0.14055884843353092,0.14733276883996613,0.13209144792548688,0.13378492802709568,0.1380186282811177,0.1371718882303133,0.13378492802709568,0.1380186282811177,0.13293818797629128,0.1397121083827265,0.12955122777307368,0.1371718882303133,0.13209144792548688,0.13209144792548688,0.13463166807790009,0.13039796782387808,0.12362404741744284,0.12870448772226925,0.003386960203217612,0.8831498729889924,,,,,,,,,,,,
0.14817950889077053,0.1363251481795089,0.15325994919559696,0.1397121083827265,0.14817950889077053,0.1388653683319221,0.14902624894157493,0.15241320914479256,0.14733276883996613,0.14225232853513972,0.14309906858594412,0.1380186282811177,0.15664690939881457,0.14309906858594412,0.15071972904318373,0.14055884843353092,0.14055884843353092,0.12955122777307368,0.14309906858594412,0.13124470787468248,0.12023708721422523,0.10330228619813717,0.014394580863674851,0.7324301439458086,,,,,,,,,,,,
0.15156646909398813,0.14479254868755292,0.15410668924640136,0.1685012701100762,0.15156646909398813,0.16088060965283657,0.1380186282811177,0.1397121083827265,0.14479254868755292,0.1397121083827265,0.1363251481795089,0.14733276883996613,0.12870448772226925,0.1363251481795089,0.12447078746824725,0.12955122777307368,0.14055884843353092,0.13378492802709568,0.13039796782387808,0.1354784081287045,0.12108382726502964,0.13209144792548688,0.002540220152413209,0.9585097375105842,,,,,,,,,,,,
0.14479254868755292,0.14479254868755292,0.1651143099068586,0.1380186282811177,0.14309906858594412,0.1380186282811177,0.1388653683319221,0.13463166807790009,0.14733276883996613,0.13124470787468248,0.1388653683319221,0.13209144792548688,0.14055884843353092,0.13124470787468248,0.14309906858594412,0.12023708721422523,0.12955122777307368,0.12193056731583404,0.13209144792548688,0.11939034716342083,0.11769686706181202,0.09822184589331075,0.03386960203217612,0.6900931414055885,,,,,,,,,,,,
0.16257408975444537,0.15325994919559696,0.15580016934801016,0.15749364944961897,0.16172734970364097,0.16088060965283657,0.15918712955122777,0.15580016934801016,0.6536833192209992,0.16003386960203217,0.15918712955122777,0.15410668924640136,0.14309906858594412,0.16003386960203217,0.14648602878916173,0.15156646909398813,0.14225232853513972,0.14733276883996613,0.15325994919559696,0.1634208298052498,0.14902624894157493,0.14479254868755292,0.000846740050804403,1.0,,,,,,,,,,,,
0.15495342929720576,0.12785774767146485,0.1363251481795089,0.1363251481795089,0.15325994919559696,0.13039796782387808,0.14225232853513972,0.12447078746824725,0.14309906858594412,0.12701100762066045,0.1354784081287045,0.12447078746824725,0.12955122777307368,0.12362404741744284,0.12955122777307368,0.11769686706181202,0.11769686706181202,0.12023708721422523,0.11939034716342083,0.10414902624894158,0.10330228619813717,0.09652836579170194,0.04826418289585097,0.6756985605419137,,,,,,,,,,,,
0.14733276883996613,0.15071972904318373,0.14563928873835733,0.1371718882303133,0.14479254868755292,0.17866215071972905,0.15325994919559696,0.14733276883996613,0.14394580863674852,0.14394580863674852,0.15834038950042337,0.14902624894157493,0.14479254868755292,0.16003386960203217,0.14055884843353092,0.14055884843353092,0.13293818797629128,0.14987298899237933,0.12785774767146485,0.15918712955122777,0.14987298899237933,0.13209144792548688,0.002540220152413209,0.8120237087214225,,,,,,,,,,,,
0.14902624894157493,0.14225232853513972,0.14479254868755292,0.12362404741744284,0.12362404741744284,0.1363251481795089,0.1371718882303133,0.12785774767146485,0.13209144792548688,0.13378492802709568,0.1380186282811177,0.12701100762066045,0.1354784081287045,0.1143099068585944,0.1363251481795089,0.1143099068585944,0.12531752751905165,0.13039796782387808,0.12362404741744284,0.10076206604572396,0.12701100762066045,0.10838272650296359,0.03048264182895851,0.7654530059271804,,,,,,,,,,,,
0.13039796782387808,0.13039796782387808,0.14140558848433532,0.1109229466553768,0.14055884843353092,0.1380186282811177,0.14479254868755292,0.14902624894157493,0.14648602878916173,0.14733276883996613,0.14055884843353092,0.14479254868755292,0.14140558848433532,0.15580016934801016,0.1380186282811177,0.13124470787468248,0.12870448772226925,0.14225232853513972,0.14902624894157493,0.14817950889077053,0.15325994919559696,0.15580016934801016,0.0,0.8357324301439458,,,,,,,,,,,,
0.1388653683319221,0.13293818797629128,0.12870448772226925,0.12447078746824725,0.13463166807790009,0.12955122777307368,0.12870448772226925,0.12277730736663844,0.1388653683319221,0.1354784081287045,0.13039796782387808,0.13209144792548688,0.12531752751905165,0.11515664690939881,0.12108382726502964,0.09568162574089754,0.12531752751905165,0.11685012701100762,0.11854360711261643,0.11600338696020322,0.12531752751905165,0.1117696867061812,0.018628281117696866,0.9271803556308214,,,,,,,,,,,,
0.14479254868755292,0.14140558848433532,0.12447078746824725,0.14140558848433532,0.1397121083827265,0.14479254868755292,0.14140558848433532,0.1363251481795089,0.13463166807790009,0.12870448772226925,0.14055884843353092,0.1363251481795089,0.13124470787468248,0.1913632514817951,0.14140558848433532,0.1397121083827265,0.14309906858594412,0.1397121083827265,0.12870448772226925,0.14817950889077053,0.13209144792548688,0.13378492802709568,0.001693480101608806,0.8441998306519899,,,,,,,,,,,,
0.11854360711261643,0.12023708721422523,0.11854360711261643,0.11515664690939881,0.12362404741744284,0.12616426756985605,0.11769686706181202,0.11600338696020322,0.12362404741744284,0.11854360711261643,0.13124470787468248,0.12531752751905165,0.11769686706181202,0.10076206604572396,0.11854360711261643,0.11346316680779,0.10838272650296359,0.12023708721422523,0.1126164267569856,0.1126164267569856,0.17696867061812024,0.11515664690939881,0.017781541066892465,0.9060118543607113,,,,,,,,,,,,
Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,ID,,,,,,2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Started,,,,,,7/26/2023,4,43,25,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Finished,,,,,,7/26/2023,4,45,19,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Exported,,,,,,7/26/2023,4,45,20,PM,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
