Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.51,21.76,21.81,48,48.6,22.04,21.8,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,5,28,45,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,8,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.09536784741144415,0.11126248864668484,0.10399636693914623,0.10944595821980019,0.10263396911898275,0.1044504995458674,0.09854677565849228,0.10581289736603088,0.09309718437783833,0.04268846503178928,0.08900999091734786,0.09173478655767484,0.08764759309718438,0.09673024523160763,0.08356039963669391,0.09037238873751136,0.08991825613079019,0.09173478655767484,0.08537693006357856,0.08719346049046321,0.08764759309718438,0.08446866485013624,0.0018165304268846503,0.9591280653950953,,,,,,,,,,,,
0.08900999091734786,0.08537693006357856,0.09037238873751136,0.09264305177111716,0.09627611262488647,0.0885558583106267,0.08900999091734786,0.09173478655767484,0.09673024523160763,0.08673932788374206,0.09400544959128065,0.09491371480472298,0.09264305177111716,0.08083560399636694,0.08764759309718438,0.07947320617620345,0.08991825613079019,0.0740236148955495,0.08719346049046321,0.08083560399636694,0.08900999091734786,0.07674841053587647,0.00045413260672116256,0.7715712988192552,,,,,,,,,,,,
0.08673932788374206,0.09309718437783833,0.08764759309718438,0.10217983651226158,0.09037238873751136,0.09536784741144415,0.092188919164396,0.09082652134423251,0.09536784741144415,0.08900999091734786,0.08810172570390554,0.08810172570390554,0.08673932788374206,0.0958219800181653,0.08492279745685741,0.09264305177111716,0.08219800181653043,0.08083560399636694,0.08628519527702089,0.08719346049046321,0.08128973660308811,0.08310626702997276,0.0,0.9318801089918256,,,,,,,,,,,,
0.08628519527702089,0.08310626702997276,0.08810172570390554,0.08083560399636694,0.08719346049046321,0.08719346049046321,0.09173478655767484,0.08537693006357856,0.08492279745685741,0.08265213442325159,0.09309718437783833,0.07901907356948229,0.092188919164396,0.07947320617620345,0.09400544959128065,0.08628519527702089,0.08900999091734786,0.07175295186194369,0.092188919164396,0.0776566757493188,0.07811080835603997,0.07493188010899182,0.0027247956403269754,0.8079019073569482,,,,,,,,,,,,
0.08583106267029973,0.09037238873751136,0.0885558583106267,0.08583106267029973,0.08537693006357856,0.07720254314259764,0.0958219800181653,0.09491371480472298,0.09037238873751136,0.09173478655767484,0.08628519527702089,0.08810172570390554,0.09491371480472298,0.09082652134423251,0.08764759309718438,0.08946412352406903,0.07811080835603997,0.08537693006357856,0.08265213442325159,0.08401453224341508,0.07584014532243415,0.07992733878292461,0.0018165304268846503,0.9686648501362398,,,,,,,,,,,,
0.08537693006357856,0.08128973660308811,0.07947320617620345,0.07856494096276112,0.08128973660308811,0.07584014532243415,0.08628519527702089,0.09037238873751136,0.09037238873751136,0.08492279745685741,0.09128065395095368,0.08673932788374206,0.08038147138964577,0.08810172570390554,0.08537693006357856,0.08219800181653043,0.08446866485013624,0.08900999091734786,0.07084468664850137,0.08401453224341508,0.08038147138964577,0.07356948228882834,0.0027247956403269754,0.8483197093551317,,,,,,,,,,,,
0.08310626702997276,0.08810172570390554,0.08537693006357856,0.09355131698455948,0.08810172570390554,0.09082652134423251,0.08356039963669391,0.09491371480472298,0.09082652134423251,0.09536784741144415,0.08583106267029973,0.10036330608537693,0.08446866485013624,0.08628519527702089,0.08537693006357856,0.08446866485013624,0.08401453224341508,0.09037238873751136,0.08083560399636694,0.08401453224341508,0.08219800181653043,0.08265213442325159,0.002270663033605813,1.0,,,,,,,,,,,,
0.09037238873751136,0.07947320617620345,0.08673932788374206,0.07720254314259764,0.05812897366030881,0.08174386920980926,0.08265213442325159,0.08038147138964577,0.08583106267029973,0.0776566757493188,0.08537693006357856,0.08128973660308811,0.09355131698455948,0.08446866485013624,0.08446866485013624,0.08219800181653043,0.07720254314259764,0.07811080835603997,0.08673932788374206,0.08174386920980926,0.08401453224341508,0.07129881925522252,0.00045413260672116256,0.8383287920072662,,,,,,,,,,,,
0.08900999091734786,0.09355131698455948,0.09037238873751136,0.08946412352406903,0.08900999091734786,0.10036330608537693,0.09264305177111716,0.09082652134423251,0.09037238873751136,0.08719346049046321,0.09082652134423251,0.09128065395095368,0.08492279745685741,0.0885558583106267,0.08310626702997276,0.10762942779291552,0.08719346049046321,0.08673932788374206,0.08446866485013624,0.08401453224341508,0.08537693006357856,0.09173478655767484,0.0018165304268846503,0.9532243415077203,,,,,,,,,,,,
0.08356039963669391,0.0776566757493188,0.08719346049046321,0.07720254314259764,0.08991825613079019,0.0776566757493188,0.08174386920980926,0.07947320617620345,0.08038147138964577,0.07811080835603997,0.092188919164396,0.08083560399636694,0.08446866485013624,0.07901907356948229,0.07674841053587647,0.061762034514078114,0.08356039963669391,0.07629427792915532,0.0885558583106267,0.07992733878292461,0.07720254314259764,0.0740236148955495,0.0009082652134423251,0.8860127157129882,,,,,,,,,,,,
0.08628519527702089,0.09264305177111716,0.08537693006357856,0.08583106267029973,0.08492279745685741,0.08946412352406903,0.08446866485013624,0.08991825613079019,0.0885558583106267,0.09264305177111716,0.08583106267029973,0.08265213442325159,0.05676657584014532,0.08537693006357856,0.08128973660308811,0.08310626702997276,0.08446866485013624,0.08038147138964577,0.07584014532243415,0.08128973660308811,0.07311534968210717,0.0740236148955495,0.00045413260672116256,0.9691189827429609,,,,,,,,,,,,
0.07947320617620345,0.07538601271571299,0.08810172570390554,0.07901907356948229,0.08583106267029973,0.07856494096276112,0.08583106267029973,0.07947320617620345,0.09264305177111716,0.08083560399636694,0.08128973660308811,0.07674841053587647,0.08492279745685741,0.07584014532243415,0.0776566757493188,0.07947320617620345,0.08265213442325159,0.07674841053587647,0.08673932788374206,0.06948228882833787,0.07992733878292461,0.07129881925522252,0.0009082652134423251,0.8587647593097184,,,,,,,,,,,,
0.08219800181653043,0.09128065395095368,0.08628519527702089,0.09173478655767484,0.08673932788374206,0.08764759309718438,0.08083560399636694,0.08628519527702089,0.092188919164396,0.08764759309718438,0.07901907356948229,0.08038147138964577,0.08492279745685741,0.08310626702997276,0.07947320617620345,0.07356948228882834,0.07266121707538602,0.08038147138964577,0.07356948228882834,0.08310626702997276,0.08038147138964577,0.06267029972752043,0.0018165304268846503,0.9055404178019982,,,,,,,,,,,,
0.0776566757493188,0.07947320617620345,0.08265213442325159,0.07493188010899182,0.08310626702997276,0.07447774750227067,0.08310626702997276,0.08128973660308811,0.07584014532243415,0.07447774750227067,0.08583106267029973,0.08083560399636694,0.07992733878292461,0.07947320617620345,0.08174386920980926,0.07811080835603997,0.07311534968210717,0.07901907356948229,0.08719346049046321,0.07356948228882834,0.07901907356948229,0.07220708446866485,0.0013623978201634877,0.8510445049954587,,,,,,,,,,,,
0.07538601271571299,0.08764759309718438,0.07947320617620345,0.08628519527702089,0.08810172570390554,0.08537693006357856,0.08356039963669391,0.08764759309718438,0.0885558583106267,0.08719346049046321,0.07811080835603997,0.07947320617620345,0.07947320617620345,0.08764759309718438,0.07674841053587647,0.08356039963669391,0.07720254314259764,0.07856494096276112,0.07311534968210717,0.08083560399636694,0.07266121707538602,0.08038147138964577,0.0018165304268846503,0.9232515894641236,,,,,,,,,,,,
0.07856494096276112,0.07220708446866485,0.08265213442325159,0.07175295186194369,0.07493188010899182,0.07629427792915532,0.07311534968210717,0.07266121707538602,0.07584014532243415,0.0667574931880109,0.07538601271571299,0.0740236148955495,0.07311534968210717,0.07356948228882834,0.08128973660308811,0.0740236148955495,0.08219800181653043,0.07720254314259764,0.08174386920980926,0.07220708446866485,0.34332425068119893,0.07447774750227067,0.002270663033605813,0.8188010899182562,,,,,,,,,,,,
Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,ID,,,,,,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Started,,,,,,7/26/2023,5,27,12,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Finished,,,,,,7/26/2023,5,28,59,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Exported,,,,,,7/26/2023,5,28,59,PM,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
