Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.46,22.08,21.61,48,48.1,22.07,21.89,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,5,26,44,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,8,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.09672040022234575,0.09727626459143969,0.09838799332962757,0.09616453585325181,0.10227904391328516,0.1122846025569761,0.1122846025569761,0.10894941634241245,0.09783212896053363,0.11561978877153975,0.10783768760422457,0.11450806003335186,0.10061145080600334,0.11172873818788216,0.10172317954419122,0.10505836575875487,0.07226236798221233,0.10061145080600334,0.1028349082823791,0.10116731517509728,0.09505280711506392,0.14174541411895497,0.0005558643690939411,0.7859922178988327,,,,,,,,,,,,
0.10728182323513062,0.09672040022234575,0.09949972206781545,0.09672040022234575,0.09282934963868816,0.10116731517509728,0.10339077265147303,0.0906058921623124,0.0906058921623124,0.09171762090050027,0.10116731517509728,0.09894385769872151,0.10116731517509728,0.09505280711506392,0.09672040022234575,0.09783212896053363,0.09282934963868816,0.08727070594774874,0.10061145080600334,0.10116731517509728,0.09949972206781545,0.07948860478043357,0.0011117287381878821,0.6987215119510839,,,,,,,,,,,,
0.09449694274596998,0.09449694274596998,0.08949416342412451,0.09449694274596998,0.0933852140077821,0.09894385769872151,0.0933852140077821,0.09171762090050027,0.09116175653140633,0.09727626459143969,0.09727626459143969,0.09005002779321845,0.09171762090050027,0.10061145080600334,0.09505280711506392,0.09449694274596998,0.09560867148415786,0.09616453585325181,0.09282934963868816,0.09282934963868816,0.07059477487493052,0.08893829905503058,0.0038910505836575876,0.8182323513062812,,,,,,,,,,,,
0.10339077265147303,0.09949972206781545,0.10061145080600334,0.08782657031684268,0.10394663702056699,0.09727626459143969,0.09449694274596998,0.09171762090050027,0.09727626459143969,0.08615897720956087,0.09171762090050027,0.08004446914952751,0.09949972206781545,0.09116175653140633,0.09227348526959422,0.0933852140077821,0.08838243468593664,0.08893829905503058,0.1028349082823791,0.08949416342412451,0.09227348526959422,0.07837687604224569,0.0038910505836575876,0.7459699833240689,,,,,,,,,,,,
0.09616453585325181,0.09727626459143969,0.09227348526959422,0.09116175653140633,0.09616453585325181,0.09727626459143969,0.09616453585325181,0.09783212896053363,0.0906058921623124,0.0906058921623124,0.09672040022234575,0.09783212896053363,0.0906058921623124,0.09949972206781545,0.09616453585325181,0.10505836575875487,0.09505280711506392,0.08893829905503058,0.0906058921623124,0.09783212896053363,0.08949416342412451,0.08615897720956087,0.0022234574763757642,0.8343524180100056,,,,,,,,,,,,
