Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,"""""""=""""""""""""""""""""""",14.41,22.28,21.71,48.3,48.3,21.97,21.99,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,4,50,59,PM,,,,,,,
Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Pingping,US,LUM,384,(cps),0,8,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
0.1165158371040724,0.11821266968325791,0.13178733031674209,0.13574660633484162,0.11990950226244344,0.1165158371040724,0.10520361990950226,0.1085972850678733,0.11877828054298642,0.12952488687782807,0.11990950226244344,0.12952488687782807,0.1165158371040724,0.12330316742081449,0.11142533936651584,0.12104072398190045,0.11934389140271494,0.11199095022624435,0.10180995475113122,0.11481900452488687,0.09954751131221719,0.10690045248868778,0.0016968325791855204,0.7273755656108597,,,,,,,,,,,,
0.10972850678733032,0.11538461538461539,0.11368778280542986,0.11764705882352941,0.11481900452488687,0.09219457013574661,0.11142533936651584,0.11990950226244344,0.10916289592760181,0.10237556561085973,0.11255656108597285,0.11538461538461539,0.11085972850678733,0.12839366515837103,0.1170814479638009,0.09558823529411764,0.11425339366515837,0.10690045248868778,0.11481900452488687,0.10124434389140272,0.1080316742081448,0.09841628959276018,0.002828054298642534,0.795814479638009,,,,,,,,,,,,
0.11764705882352941,0.11934389140271494,0.11085972850678733,0.12330316742081449,0.1001131221719457,0.08257918552036199,0.10124434389140272,0.10576923076923077,0.1074660633484163,0.1085972850678733,0.1001131221719457,0.09954751131221719,0.09728506787330317,0.10972850678733032,0.11085972850678733,0.1080316742081448,0.09502262443438914,0.10350678733031674,0.1074660633484163,0.1074660633484163,0.10180995475113122,0.09728506787330317,0.007918552036199095,0.8625565610859729,,,,,,,,,,,,
0.11255656108597285,0.11029411764705882,0.125,0.10067873303167421,0.11029411764705882,0.10350678733031674,0.11821266968325791,0.10690045248868778,0.11821266968325791,0.10576923076923077,0.11821266968325791,0.13631221719457012,0.11821266968325791,0.12047511312217195,0.1170814479638009,0.10407239819004525,0.11764705882352941,0.10294117647058823,0.1165158371040724,0.10690045248868778,0.11425339366515837,0.0831447963800905,0.005656108597285068,0.8144796380090498,,,,,,,,,,,,
0.1165158371040724,0.1340497737556561,0.11990950226244344,0.13122171945701358,0.13065610859728508,0.13065610859728508,0.126131221719457,0.12839366515837103,0.11312217194570136,0.11481900452488687,0.1085972850678733,0.11990950226244344,0.11538461538461539,0.1170814479638009,0.11764705882352941,0.11481900452488687,0.10972850678733032,0.11085972850678733,0.1001131221719457,0.11142533936651584,0.10350678733031674,0.09615384615384616,0.0005656108597285068,0.880656108597285,,,,,,,,,,,,
