,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
0,Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,1,"""""""=""""""""""""""""""""""",14.51,21.49,21.71,43.4,43.6,22.07,21.8,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/7/2023,3,38,58,PM,,,,,,,
2,Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,Pingping,US,LUM,384,(cps),0,8,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
5,Results,for,Pingping,US,LUM,384,(cps)(1),-,channel,0,(CPS),,,,,,,,,,,,,,,,,,,,,,,,,
6,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
7,A,0.13554434030281182,0.14563806777217014,0.13482335976928622,0.14419610670511895,0.14635904830569574,0.14635904830569574,0.14635904830569574,0.14635904830569574,0.14852198990627252,0.14563806777217014,0.14563806777217014,0.14708002883922133,0.14491708723864455,0.14708002883922133,0.136986301369863,0.1514059120403749,0.1254506128334535,0.15645277577505406,0.136986301369863,0.14780100937274693,0.12617159336697908,0.14203316510454217,0.007209805335255948,0.9214131218457101,,,,,,,,,,,
8,B,0.16222062004325882,0.13554434030281182,0.16077865897620763,0.14924297043979812,0.16943042537851477,0.1384282624369142,0.15573179524152847,0.11463590483056957,0.1528478731074261,0.14780100937274693,0.1514059120403749,0.15428983417447728,0.15861571737563085,0.14563806777217014,0.15789473684210525,0.13554434030281182,0.14203316510454217,0.13987022350396539,0.1521268925739005,0.13554434030281182,0.13121845710165825,0.12040374909877433,0.005767844268204758,0.8529199711607787,,,,,,,,,,,
9,C,0.14708002883922133,0.15573179524152847,0.15789473684210525,0.16077865897620763,0.1499639509733237,0.1521268925739005,0.1499639509733237,0.16294160057678442,0.15645277577505406,0.16149963950973323,0.1514059120403749,0.15428983417447728,0.1499639509733237,0.15933669790915644,0.14780100937274693,0.1521268925739005,0.14780100937274693,0.14059120403749098,0.13482335976928622,0.1506849315068493,0.14203316510454217,0.1384282624369142,0.005046863734679163,0.8983417447728911,,,,,,,,,,,
10,D,0.17015140591204037,0.14635904830569574,0.14059120403749098,0.15501081470800288,0.17159336697909156,0.15573179524152847,0.17231434751261715,0.14347512617159336,0.16798846431146358,0.1499639509733237,0.1651045421773612,0.1499639509733237,0.15933669790915644,0.14852198990627252,0.15717375630857966,0.16222062004325882,0.1528478731074261,0.14419610670511895,0.14419610670511895,0.1384282624369142,0.1514059120403749,0.12977649603460706,0.007930785868781542,0.8731074260994953,,,,,,,,,,,
11,E,0.1499639509733237,0.1514059120403749,0.1514059120403749,0.17231434751261715,0.15933669790915644,0.1643835616438356,0.16366258111031,0.17087238644556596,0.14708002883922133,0.15789473684210525,0.14924297043979812,0.15428983417447728,0.15861571737563085,0.17015140591204037,0.15428983417447728,0.15428983417447728,0.14275414563806776,0.15573179524152847,0.14924297043979812,0.1521268925739005,0.1377072819033886,0.14635904830569574,0.006488824801730353,0.9574621485219899,,,,,,,,,,,
12,F,0.1651045421773612,0.1499639509733237,0.16870944484498918,0.15573179524152847,0.17447728911319393,0.16222062004325882,0.16149963950973323,0.16366258111031,0.1802451333813987,0.14635904830569574,0.16798846431146358,0.15861571737563085,0.1658255227108868,0.1514059120403749,0.16366258111031,0.1528478731074261,0.15501081470800288,0.14852198990627252,0.14347512617159336,0.1499639509733237,0.14491708723864455,0.13554434030281182,0.003604902667627974,0.8832011535688536,,,,,,,,,,,
