,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
0,Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,1,"""""""=""""""""""""""""""""""",14.51,21.78,21.61,43.6,44,21.87,21.7,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/7/2023,3,32,53,PM,,,,,,,
2,Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,Pingping,US,LUM,384,(cps),0,8,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
5,Results,for,Pingping,US,LUM,384,(cps)(1),-,channel,0,(CPS),,,,,,,,,,,,,,,,,,,,,,,,,
6,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
7,A,0.08109360518999073,0.09499536607970342,0.04819277108433735,0.08526413345690455,0.0778498609823911,0.08758109360519,0.0871177015755329,0.0963855421686747,0.08804448563484708,0.09499536607970342,0.08665430954587582,0.08572752548656164,0.09082483781278962,0.08943466172381835,0.08850787766450417,0.09453197405004633,0.08989805375347544,0.09128822984244671,0.0917516218721038,0.09499536607970342,0.09499536607970342,1.0,0.0074142724745134385,0.6899907321594069,,,,,,,,,,,
8,B,0.08989805375347544,0.08850787766450417,0.0968489341983318,0.08480074142724744,0.09916589434661724,0.08341056533827618,0.0917516218721038,0.09731232622798888,0.0968489341983318,0.09036144578313253,0.09592215013901761,0.08341056533827618,0.09823911028730306,0.09221501390176089,0.10009267840593142,0.09360518999073215,0.09545875810936053,0.08897126969416126,0.09360518999073215,0.08294717330861909,0.09221501390176089,0.08387395736793327,0.0023169601482854493,0.5936051899907322,,,,,,,,,,,
9,C,0.08526413345690455,0.09453197405004633,0.08943466172381835,0.09592215013901761,0.09221501390176089,0.09962928637627433,0.09360518999073215,0.09360518999073215,0.09036144578313253,0.09128822984244671,0.08850787766450417,0.09823911028730306,0.09082483781278962,0.10379981464318813,0.09592215013901761,0.09777571825764597,0.08572752548656164,0.08758109360519,0.08850787766450417,0.0968489341983318,0.08850787766450417,0.09082483781278962,0.003243744207599629,0.6524559777571826,,,,,,,,,,,
10,D,0.09592215013901761,0.08294717330861909,0.09592215013901761,0.08850787766450417,0.10009267840593142,0.0917516218721038,0.10194624652455977,0.08989805375347544,0.09545875810936053,0.08526413345690455,0.0963855421686747,0.08897126969416126,0.09314179796107507,0.09360518999073215,0.08897126969416126,0.0871177015755329,0.08387395736793327,0.09267840593141798,0.09545875810936053,0.08850787766450417,0.09406858202038924,0.08433734939759036,0.0004633920296570899,0.5963855421686747,,,,,,,,,,,
11,E,0.08387395736793327,0.10055607043558851,0.0917516218721038,0.09545875810936053,0.0963855421686747,0.10009267840593142,0.09314179796107507,0.10194624652455977,0.08387395736793327,0.09870250231696015,0.09128822984244671,0.09128822984244671,0.09082483781278962,0.09592215013901761,0.09128822984244671,0.09453197405004633,0.08665430954587582,0.0917516218721038,0.08989805375347544,0.09036144578313253,0.08341056533827618,0.08850787766450417,0.0009267840593141798,0.7015755329008341,,,,,,,,,,,
